Date,Close,Close_Sma30,Close_Sma252
2007-08-22,13236.1298828125,13462.163053385417,12619.892376612102
2007-08-23,13235.8798828125,13441.3013671875,12627.416345021082
2007-08-24,13378.8701171875,13423.688704427082,12635.67416139633
2007-08-27,13322.1298828125,13402.727018229167,12643.680788070436
2007-08-28,13041.849609375,13371.73701171875,12650.656184120784
2007-08-29,13289.2900390625,13350.772688802082,12658.343804253473
2007-08-30,13238.73046875,13325.383365885416,12665.759637741816
2007-08-31,13357.740234375,13308.938704427082,12673.596265035962
2007-09-04,13448.8603515625,13292.453385416668,12681.80146329365
2007-09-05,13305.4697265625,13278.737369791666,12689.108286055307
2007-09-06,13363.349609375,13264.680013020834,12696.624434213789
2007-09-07,13113.3798828125,13252.673665364584,12703.398956783234
2007-09-10,13127.849609375,13248.086328125,12710.527564639136
2007-09-11,13308.3896484375,13246.422330729167,12718.131847563243
2007-09-12,13291.650390625,13249.077669270833,12725.65093703497
2007-09-13,13424.8798828125,13251.161328125,12733.296929253473
2007-09-14,13442.51953125,13250.467643229167,12740.833434089782
2007-09-17,13403.419921875,13257.851302083332,12748.277998666914
2007-09-18,13739.3896484375,13266.871614583333,12756.923316592261
2007-09-19,13815.5595703125,13277.246940104167,12765.89379107763
2007-09-20,13766.7001953125,13280.874934895834,12774.726291232639
2007-09-21,13820.1904296875,13299.191959635416,12783.484227740575
2007-09-24,13759.0595703125,13316.50927734375,12792.316882905507
2007-09-25,13778.650390625,13334.579947916667,12801.327005053323
2007-09-26,13878.150390625,13362.887630208334,12810.463278149802
2007-09-27,13912.9404296875,13397.936653645833,12819.366257440477
2007-09-28,13895.6298828125,13432.931640625,12828.121771918402
2007-10-01,14087.5498046875,13466.547298177084,12837.522960844493
2007-10-02,14047.3095703125,13497.412630208333,12846.920735677084
2007-10-03,13968.0498046875,13526.652278645834,12856.03859359499
2007-10-04,13974.3095703125,13551.258268229167,12864.955140128968
2007-10-05,14066.009765625,13578.929264322916,12873.746407645089
2007-10-08,14043.73046875,13601.091276041667,12882.385455419148
2007-10-09,14164.5302734375,13629.1712890625,12891.569266183036
2007-10-10,14078.6904296875,13663.732649739582,12900.38228546627
2007-10-11,14015.1201171875,13687.926985677082,12908.90589735243
2007-10-12,14093.080078125,13716.405305989583,12917.798556857639
2007-10-15,13984.7998046875,13737.307291666666,12925.88228546627
2007-10-16,13912.9404296875,13752.776627604168,12933.630026196677
2007-10-17,13892.5400390625,13772.345638020834,12941.21709139385
2007-10-18,13888.9599609375,13789.865983072918,12948.911299448164
2007-10-19,13522.01953125,13803.4873046875,12954.980108351934
2007-10-22,13566.9697265625,13818.124641927083,12961.151692708334
2007-10-23,13676.23046875,13830.386002604168,12967.793995690725
2007-10-24,13675.25,13843.17265625,12973.977883959573
2007-10-25,13671.919921875,13851.40732421875,12980.105026971727
2007-10-26,13806.7001953125,13863.5466796875,12986.740028986855
2007-10-29,13870.259765625,13879.1080078125,12993.512249658977
2007-10-30,13792.4697265625,13880.87734375,13000.26705109127
2007-10-31,13930.009765625,13884.692350260417,13007.582566034227
2007-11-01,13567.8701171875,13878.064680989582,13013.483913845486
2007-11-02,13595.099609375,13870.561653645833,13019.690580822173
2007-11-05,13543.400390625,13863.373014322917,13025.741613963293
2007-11-06,13660.9404296875,13859.449348958333,13032.38804408482
2007-11-07,13300.01953125,13840.1783203125,13037.128003317212
2007-11-08,13266.2900390625,13818.623307291668,13041.530862475198
2007-11-09,13042.740234375,13790.19365234375,13044.96816483755
2007-11-12,12987.5498046875,13753.526985677083,13048.477093408977
2007-11-13,13307.08984375,13728.852994791667,13053.233681330605
2007-11-14,13231.009765625,13704.284993489584,13057.595307849702
2007-11-15,13110.0498046875,13675.476334635418,13061.135149274554
2007-11-16,13176.7900390625,13645.835677083332,13064.806101965525
2007-11-19,12958.4404296875,13609.659342447916,13067.395864335318
2007-11-20,13010.1396484375,13571.179654947917,13070.044991629464
2007-11-21,12799.0400390625,13528.524641927082,13071.959674169148
2007-11-23,12980.8798828125,13494.049967447916,13074.575904482886
2007-11-26,12743.4404296875,13449.061979166667,13076.228643508184
2007-11-27,12958.4404296875,13414.85,13078.920193142361
2007-11-28,13289.4501953125,13394.0669921875,13083.55408296131
2007-11-29,13311.73046875,13374.706673177083,13088.217893570189
2007-11-30,13371.7197265625,13357.46533203125,13092.761501736111
2007-12-03,13314.5703125,13350.550358072916,13097.097377232143
2007-12-04,13248.73046875,13339.9423828125,13101.282300192212
2007-12-05,13444.9599609375,13332.233365885417,13105.889880952382
2007-12-06,13619.8896484375,13330.388020833334,13111.002143012152
2007-12-07,13625.580078125,13328.843359375,13116.225675068205
2007-12-10,13727.0302734375,13326.1876953125,13121.974167596727
2007-12-11,13432.76953125,13311.6046875,13126.439561631945
2007-12-12,13473.900390625,13300.985709635417,13130.984878782243
2007-12-13,13517.9599609375,13287.250716145832,13135.756227523561
2007-12-14,13339.849609375,13279.650032552083,13139.813170417907
2007-12-17,13167.2001953125,13265.38671875,13142.791108630952
2007-12-18,13232.4697265625,13255.02236328125,13145.91392686632
2007-12-19,13207.26953125,13239.9,13148.953609406002
2007-12-20,13245.6396484375,13238.087337239584,13152.026305183532
2007-12-21,13450.650390625,13244.232682291668,13155.942099919395
2007-12-24,13550.0400390625,13261.14267578125,13160.42142547123
2007-12-26,13551.6904296875,13279.94736328125,13165.216944134425
2007-12-27,13359.6103515625,13281.698046875,13168.994644407243
2007-12-28,13365.8701171875,13286.193391927083,13172.38869125124
2007-12-31,13264.8203125,13291.352408854167,13175.417662605407
2008-01-02,13043.9599609375,13286.924739583334,13177.7224624876
2008-01-03,13056.7197265625,13290.200716145833,13180.032780722966
2008-01-04,12800.1796875,13283.20205078125,13181.300595238095
2008-01-07,12827.490234375,13284.150390625,13183.0048828125
2008-01-08,12589.0703125,13271.090071614582,13183.661946614584
2008-01-09,12735.3095703125,13270.81904296875,13184.926668681795
2008-01-10,12853.08984375,13267.307356770832,13186.55734204489
2008-01-11,12606.2998046875,13244.535677083333,13186.919720362102
2008-01-14,12778.150390625,13226.749674479166,13187.800951760913
2008-01-15,12501.1103515625,13197.729361979167,13187.477620442709
2008-01-16,12466.16015625,13169.4490234375,13187.037183004712
2008-01-17,12159.2099609375,13133.131673177084,13185.415279327877
2008-01-18,12099.2998046875,13088.276334635417,13183.565158420139
2008-01-22,11971.1904296875,13033.319694010417,13181.55734204489
2008-01-23,12270.169921875,12988.13935546875,13180.51119171627
2008-01-24,12378.6103515625,12943.192024739583,13179.546274336557
2008-01-25,12207.169921875,12902.338704427084,13178.374093191964
2008-01-28,12383.8896484375,12866.005013020833,13177.964847625248
2008-01-29,12480.2998046875,12831.416341145834,13177.923258463541
2008-01-30,12442.830078125,12801.515690104166,13177.603895399305
2008-01-31,12650.3603515625,12784.2876953125,13177.717664930555
2008-02-01,12743.1904296875,12767.978385416667,13177.993501209077
2008-02-04,12635.16015625,12748.908072916667,13177.92076280382
2008-02-05,12265.1298828125,12716.2244140625,13176.346912202382
2008-02-06,12200.099609375,12674.539388020834,13174.496872674852
2008-02-07,12247.0,12631.104720052082,13172.83072141617
2008-02-08,12182.1298828125,12585.452701822916,13171.023181733632
2008-02-11,12240.009765625,12548.132682291667,13169.670720176091
2008-02-12,12373.41015625,12515.05068359375,13168.959848555307
2008-02-13,12552.240234375,12491.298014322916,13168.552668495784
2008-02-14,12376.98046875,12469.065364583334,13167.104732452877
2008-02-15,12348.2099609375,12445.448372395833,13165.450764973959
2008-02-19,12337.2197265625,12430.016373697918,13163.74302455357
2008-02-20,12427.259765625,12416.675358072916,13162.31691390749
2008-02-21,12284.2998046875,12406.516341145832,13160.514888702877
2008-02-22,12381.01953125,12394.706673177083,13159.30457124256
2008-02-25,12570.2197265625,12385.277669270834,13158.997980995784
2008-02-26,12684.919921875,12387.89833984375,13159.206949869791
2008-02-27,12694.2802734375,12385.102669270833,13161.103934151786
2008-02-28,12582.1796875,12387.80498046875,13162.348179408482
2008-02-29,12266.3896484375,12381.145963541667,13162.475361173116
2008-03-03,12258.900390625,12384.468977864582,13163.049967447916
2008-03-04,12213.7998046875,12388.28564453125,13163.6983390687
2008-03-05,12254.990234375,12397.745638020833,13163.886435856895
2008-03-06,12040.3896484375,12390.086295572917,13163.283020988343
2008-03-07,11893.6904296875,12373.922298177084,13161.826633029514
2008-03-10,11740.150390625,12358.35498046875,13159.698974609375
2008-03-11,12156.8095703125,12350.78564453125,13159.056869264632
2008-03-12,12110.240234375,12338.450325520833,13159.192902095734
2008-03-13,12145.740234375,12328.547330729167,13159.241869729663
2008-03-14,11951.08984375,12305.238313802083,13158.414132254464
2008-03-17,11972.25,12279.540299479168,13157.86587766617
2008-03-18,12392.66015625,12271.456966145834,13158.526553199405
2008-03-19,12099.66015625,12265.94130859375,13157.778777591766
2008-03-20,12361.3203125,12271.31533203125,13157.4367171999
2008-03-24,12548.6396484375,12281.369986979167,13157.783939422123
2008-03-25,12532.599609375,12293.052311197916,13157.988661024305
2008-03-26,12422.8603515625,12299.147330729167,13157.805288163443
2008-03-27,12302.4599609375,12296.78232421875,13157.428978329614
2008-03-28,12216.400390625,12285.587662760418,13157.095803881448
2008-03-31,12262.8896484375,12281.784635416667,13156.755088200645
2008-04-01,12654.3603515625,12291.9896484375,13157.94560701885
2008-04-02,12608.919921875,12301.046321614584,13158.844893198164
2008-04-03,12626.0302734375,12307.672005208333,13159.30414109003
2008-04-04,12609.419921875,12318.509342447916,13159.61910187252
2008-04-07,12612.4296875,12326.223014322917,13159.826361762152
2008-04-08,12576.4404296875,12326.43037109375,13159.85533311632
2008-04-09,12527.259765625,12321.175032552082,13159.670452783977
2008-04-10,12581.98046875,12317.431705729166,13160.056803385416
2008-04-11,12325.419921875,12308.873046875,13159.15386672247
2008-04-14,12302.0595703125,12310.062044270833,13157.923428974455
2008-04-15,12362.4697265625,12313.51435546875,13156.5028328063
2008-04-16,12619.26953125,12327.030013020832,13155.892632378473
2008-04-17,12620.490234375,12339.213346354167,13155.165054563493
2008-04-18,12849.3603515625,12366.179036458334,13155.326683407739
2008-04-21,12825.01953125,12397.22333984375,13154.783187624007
2008-04-22,12720.23046875,12429.89267578125,13153.99283079117
2008-04-23,12763.2197265625,12450.10634765625,13153.236002604166
2008-04-24,12848.9501953125,12474.730013020833,13152.279893663195
2008-04-25,12891.8603515625,12499.60068359375,13151.432117280507
2008-04-28,12871.75,12530.28935546875,13150.443266369048
2008-04-29,12831.9404296875,12558.945703125,13149.52671983507
2008-04-30,12820.1298828125,12573.194694010417,13148.27271282862
2008-05-01,13010.0,12603.53935546875,13147.471602182539
2008-05-02,13058.2001953125,12626.768684895833,13146.744698660714
2008-05-05,12969.5400390625,12640.798697916667,13145.573745969743
2008-05-06,13020.830078125,12657.073046875,13144.414461650545
2008-05-07,12814.349609375,12670.122688802083,13142.451284257193
2008-05-08,12866.7802734375,12688.933365885418,13140.48267376612
2008-05-09,12745.8798828125,12706.582682291666,13138.620570591518
2008-05-12,12876.3095703125,12727.030013020832,13136.83521282862
2008-05-13,12832.1796875,12732.95732421875,13134.793147011409
2008-05-14,12898.3798828125,12742.605989583333,13132.86671859499
2008-05-15,12992.66015625,12754.826985677084,13130.90294828869
2008-05-16,12986.7998046875,12767.406315104166,13128.958821614584
2008-05-19,13028.16015625,12781.263997395834,13126.862114800348
2008-05-20,12828.6796875,12789.67197265625,13124.02798704117
2008-05-21,12601.1904296875,12792.136328125,13120.302749875993
2008-05-22,12625.6201171875,12793.590983072916,13116.731201171875
2008-05-23,12479.6298828125,12798.731315104167,13112.915724981398
2008-05-27,12548.349609375,12806.940983072916,13109.110444568452
2008-05-28,12594.0302734375,12814.65966796875,13105.43064468626
2008-05-29,12646.2197265625,12815.5580078125,13101.51453218006
2008-05-30,12638.3203125,12816.15234375,13097.588661799355
2008-06-02,12503.8203125,12804.634342447916,13092.968463231648
2008-06-03,12402.849609375,12790.56201171875,13087.915008060516
2008-06-04,12390.48046875,12779.570345052083,13083.133343408977
2008-06-05,12604.4501953125,12774.27802734375,13079.715804811507
2008-06-06,12209.8095703125,12752.97333984375,13075.521674262152
2008-06-09,12280.3203125,12732.588671875,13070.981716579861
2008-06-10,12289.759765625,12713.188997395833,13066.47695390005
2008-06-11,12083.76953125,12688.249967447917,13061.670445033482
2008-06-12,12141.580078125,12665.631640625,13056.349931020586
2008-06-13,12307.349609375,12642.2099609375,13051.403975229414
2008-06-16,12269.080078125,12615.90595703125,13045.96587844122
2008-06-17,12160.2998046875,12588.931282552083,13040.201272631448
2008-06-18,12029.0595703125,12555.872265625,13033.826826791914
2008-06-19,12063.08984375,12530.8302734375,13028.166786799355
2008-06-20,11842.6904296875,12496.6939453125,13021.408257378473
2008-06-23,11842.3603515625,12466.576627604167,13015.384847005209
2008-06-24,11807.4296875,12430.947298177083,13009.255402095734
2008-06-25,11811.830078125,12396.93564453125,13003.200520833334
2008-06-26,11453.419921875,12348.7703125,12995.365955171132
2008-06-27,11346.509765625,12293.8986328125,12987.12877061632
2008-06-30,11350.009765625,12239.33896484375,12978.959681919643
2008-07-01,11382.259765625,12184.475618489583,12970.415356832837
2008-07-02,11215.509765625,12130.703287760416,12961.043174138145
2008-07-03,11288.5400390625,12086.948274739583,12952.006270151289
2008-07-07,11231.9599609375,12040.492936197918,12942.562937903025
2008-07-08,11384.2099609375,12003.978938802084,12933.571827721975
2008-07-09,11147.4404296875,11957.281966145832,12924.229527064732
2008-07-10,11229.01953125,11911.781608072917,12914.90869140625
2008-07-11,11100.5400390625,11860.258951822916,12903.951586526538
2008-07-14,11055.1904296875,11807.487955729166,12892.633889818948
2008-07-15,10962.5400390625,11756.111946614583,12880.77499922495
2008-07-16,11239.2802734375,11717.326302083333,12869.932659815227
2008-07-17,11446.66015625,11685.865625,12860.12488374256
2008-07-18,11496.5703125,11648.936295572918,12850.189011346727
2008-07-21,11467.33984375,11624.1873046875,12840.729724702382
2008-07-22,11602.5,11601.593294270833,12831.440359933036
2008-07-23,11632.3798828125,11579.680631510417,12823.168255518352
2008-07-24,11349.2802734375,11555.19765625,12813.50242203001
2008-07-25,11370.6904296875,11529.501334635417,12805.157660590277
2008-07-28,11131.080078125,11490.292350260417,12796.687860398066
2008-07-29,11397.5595703125,11461.241666666667,12788.907106429811
2008-07-30,11583.6904296875,11442.021354166667,12782.445599268352
2008-07-31,11378.01953125,11420.32001953125,12774.5711921813
2008-08-01,11326.3203125,11395.76103515625,12766.090994698661
2008-08-04,11284.150390625,11377.143033854167,12758.560201977927
2008-08-05,11615.76953125,11369.590006510416,12751.206984747023
2008-08-06,11656.0703125,11364.544694010418,12743.872740730407
2008-08-07,11431.4296875,11351.864680989584,12735.037698412698
2008-08-08,11734.3203125,11361.22802734375,12728.94103422619
2008-08-11,11782.349609375,11375.756022135416,12723.158532521082
2008-08-12,11642.4697265625,11385.5046875,12716.832895430307
2008-08-13,11532.9599609375,11390.52802734375,12710.896546378968
2008-08-14,11615.9296875,11403.875358072917,12705.953927176339
2008-08-15,11659.900390625,11416.254036458333,12701.248054625496
2008-08-18,11479.3896484375,11424.501692708332,12694.900076729911
2008-08-19,11348.5498046875,11423.313020833333,12687.865156870039
2008-08-20,11417.4296875,11432.312662760416,12681.224558996775
2008-08-21,11430.2099609375,11439.019010416667,12674.058210100446
2008-08-22,11628.0595703125,11456.602994791667,12667.67797076513
2008-08-25,11386.25,11467.638313802083,12659.770748077877
2008-08-26,11412.8701171875,11482.64931640625,12652.194320436507
2008-08-27,11502.509765625,11491.4236328125,12646.085828993055
2008-08-28,11715.1796875,11500.374283854168,12639.839359343998
2008-08-29,11543.9599609375,11501.953938802084,12633.114079551091
2008-09-02,11516.919921875,11503.606608072916,12625.80923704117
2008-09-03,11532.8798828125,11501.2859375,12618.206139942957
2008-09-04,11188.23046875,11486.48095703125,12609.804396856398
2008-09-05,11220.9599609375,11482.20361328125,12601.30285063244
2008-09-08,11510.740234375,11486.871940104167,12594.943169487848
2008-09-09,11230.73046875,11490.193619791668,12587.414918929811
2008-09-10,11268.919921875,11485.905631510417,12579.321785094246
2008-09-11,11433.7099609375,11480.906282552083,12571.94900561136
2008-09-12,11421.990234375,11482.37197265625,12564.001030815973
2008-09-15,10917.509765625,11468.744954427084,12553.98115079365
2008-09-16,11059.01953125,11461.240592447917,12544.677974640377
2008-09-17,10609.66015625,11427.70361328125,12532.258413163443
2008-09-18,11019.6904296875,11406.490950520832,12521.163694351439
2008-09-19,11388.4404296875,11405.057975260417,12511.726155598959
2008-09-22,11015.6904296875,11381.103645833333,12500.59718734499
2008-09-23,10854.169921875,11350.164322916668,12489.069847470239
2008-09-24,10825.169921875,11322.92099609375,12477.349686879961
2008-09-25,11022.0595703125,11305.890983072917,12466.015993148561
2008-09-26,11143.1298828125,11290.130989583333,12455.024681454614
2008-09-29,10365.4501953125,11246.982649739582,12441.016031901041
2008-09-30,10850.66015625,11226.025,12428.17123170883
2008-10-01,10831.0703125,11208.77568359375,12415.408377511161
2008-10-02,10482.849609375,11177.623014322917,12401.578218005952
2008-10-03,10325.3798828125,11140.795345052084,12387.09833829365
2008-10-06,9955.5,11085.043359375,12370.786791604663
2008-10-07,9447.1103515625,11020.40537109375,12352.546235584077
2008-10-08,9258.099609375,10948.5796875,12333.076272631448
2008-10-09,8579.1904296875,10851.135709635417,12311.252859933036
2008-10-10,8451.1904296875,10742.336067708333,12289.173773871527
2008-10-13,9387.6103515625,10670.457747395832,12270.501274956598
2008-10-14,9310.990234375,10596.9267578125,12251.954411582341
2008-10-15,8577.91015625,10498.427766927083,12230.783656529018
2008-10-16,8979.259765625,10424.79541015625,12211.286512586805
2008-10-17,8852.2197265625,10345.83740234375,12191.299448164682
2008-10-20,9265.4296875,10270.993717447916,12174.408218625993
2008-10-21,9033.66015625,10197.758040364582,12156.418894934275
2008-10-22,8519.2099609375,10106.101041666667,12135.954527839782
2008-10-23,8691.25,10014.685709635416,12116.176750062004
2008-10-24,8378.9501953125,9913.251041666666,12095.172901940725
2008-10-27,8175.77001953125,9821.859716796875,12072.82794092572
2008-10-28,9065.1201171875,9755.396402994791,12053.759926447792
2008-10-29,8990.9599609375,9701.439729817708,12034.706316266742
2008-10-30,9180.6904296875,9640.139729817709,12015.859810965401
2008-10-31,9325.009765625,9571.358707682291,11999.023063538567
2008-11-03,9319.830078125,9514.830029296874,11982.057708255828
2008-11-04,9625.2802734375,9473.867041015625,11966.509612552703
2008-11-05,9139.26953125,9417.670361328124,11948.56647406684
2008-11-06,8695.7900390625,9340.128043619792,11930.295722113715
2008-11-07,8943.8095703125,9266.817366536457,11913.143021840899
2008-11-10,8870.5400390625,9216.987027994792,11896.586671859499
2008-11-11,8693.9599609375,9145.097021484375,11879.548616923983
2008-11-12,8282.66015625,9060.150016276042,11859.610403878349
2008-11-13,8835.25,9005.230029296876,11842.166912744915
2008-11-14,8497.3095703125,8944.294352213541,11823.862388005333
2008-11-17,8273.580078125,8888.230354817708,11804.40520562066
2008-11-18,8424.75,8854.151676432291,11786.414370582217
2008-11-19,7997.27978515625,8812.124348958334,11766.52206953745
2008-11-20,7552.2900390625,8777.8943359375,11745.701633029514
2008-11-21,8046.419921875,8764.401985677083,11726.120442708334
2008-11-24,8443.3896484375,8732.927962239582,11709.056749131945
2008-11-25,8479.4697265625,8705.210611979166,11691.283055865575
2008-11-26,8726.6103515625,8710.16728515625,11673.176548549107
2008-11-28,8829.0400390625,8705.1599609375,11655.388094463045
2008-12-01,8149.08984375,8681.722298177083,11634.663372705852
2008-12-02,8419.08984375,8653.510970052082,11615.236862909227
2008-12-03,8591.6904296875,8638.778645833334,11596.756545293898
2008-12-04,8376.240234375,8634.01298828125,11576.642578125
2008-12-05,8635.419921875,8632.151985677083,11556.862936352927
2008-12-08,8934.1796875,8650.659635416667,11538.246268136161
2008-12-09,8691.330078125,8667.844970703125,11518.263330853175
2008-12-10,8761.419921875,8657.721630859374,11499.72622922867
2008-12-11,8565.08984375,8643.525960286459,11480.246822296627
2008-12-12,8629.6796875,8625.158935546875,11460.84888470362
2008-12-15,8564.5302734375,8599.809619140626,11441.899204799107
2008-12-16,8924.1396484375,8586.619938151041,11425.06166294643
2008-12-17,8824.33984375,8559.921923828126,11407.56908404638
2008-12-18,8604.990234375,8542.112613932291,11389.306070963541
2008-12-19,8579.1103515625,8538.223291015625,11370.788097563243
2008-12-22,8519.6904296875,8524.085986328126,11351.220796130952
2008-12-23,8419.490234375,8509.050992838542,11330.861471509177
2008-12-24,8468.48046875,8501.535009765625,11310.690003410218
2008-12-26,8515.5498046875,8509.297998046875,11291.467540922618
2008-12-29,8483.9296875,8497.587320963541,11272.094761439732
2008-12-30,8668.3896484375,8503.289990234374,11253.854957217261
2008-12-31,8776.3896484375,8520.050309244793,11236.920154389882
2009-01-02,9034.6904296875,8540.381656901041,11220.959720672123
2009-01-05,8952.8896484375,8572.235319010417,11205.692696707589
2009-01-06,9015.099609375,8620.995638020833,11190.564162481398
2009-01-07,8769.7001953125,8645.10498046875,11175.407931857639
2009-01-08,8742.4599609375,8655.073990885418,11159.563290550595
2009-01-09,8599.1796875,8659.064322916667,11142.682694692461
2009-01-12,8473.9697265625,8650.64296875,11126.284559461805
2009-01-13,8448.5595703125,8637.960286458334,11109.103643508184
2009-01-14,8200.1396484375,8639.661946614584,11092.036299448164
2009-01-15,8212.490234375,8632.77529296875,11075.156656901041
2009-01-16,8281.2197265625,8622.42626953125,11059.767806764632
2009-01-20,7949.08984375,8608.187923177084,11043.298719618055
2009-01-21,8228.099609375,8594.610579427082,11028.445184616816
2009-01-22,8122.7998046875,8567.564583333333,11011.987366691468
2009-01-23,8077.56005859375,8547.105582682292,10994.919706798735
2009-01-26,8116.02978515625,8525.592578125,10978.685023716518
2009-01-27,8174.72998046875,8512.580582682293,10961.982009161085
2009-01-28,8375.4501953125,8504.106266276041,10945.692923409599
2009-01-29,8149.009765625,8490.255582682292,10928.653953915551
2009-01-30,8000.85986328125,8459.47958984375,10910.20355515253
2009-02-02,7936.75,8429.89326171875,10891.130378844246
2009-02-03,8078.35986328125,8412.338916015626,10873.047837999133
2009-02-04,7956.66015625,8391.590576171875,10855.950735909599
2009-02-05,8063.06982421875,8376.369889322918,10839.533951047868
2009-02-06,8280.58984375,8371.739876302083,10823.794228205605
2009-02-09,8270.8701171875,8365.152864583333,10808.273356119791
2009-02-10,7888.8798828125,8344.2638671875,10791.006967695932
2009-02-11,7939.52978515625,8326.117203776043,10773.412204318576
2009-02-12,7932.759765625,8301.596207682293,10755.080932617188
2009-02-13,7850.41015625,8270.730224609375,10737.118352012028
2009-02-17,7552.60009765625,8221.327213541666,10718.088154141866
2009-02-18,7555.6298828125,8174.751888020834,10699.113591269841
2009-02-19,7465.9501953125,8123.11357421875,10679.425854879712
2009-02-20,7365.669921875,8076.312565104166,10659.907482328868
2009-02-23,7114.77978515625,8022.056559244792,10639.009705558656
2009-02-24,7350.93994140625,7980.448567708333,10618.298277839782
2009-02-25,7270.89013671875,7940.345914713542,10596.81403266059
2009-02-26,7182.080078125,7898.129931640625,10574.94022236173
2009-02-27,7062.93017578125,7860.22294921875,10553.03843858507
2009-03-02,6763.2900390625,7811.916276041667,10531.20074172247
2009-03-03,6726.02001953125,7760.076285807291,10509.244867234003
2009-03-04,6875.83984375,7724.301285807292,10488.062486436633
2009-03-05,6594.43994140625,7669.845963541667,10465.599985274057
2009-03-06,6626.93994140625,7619.983968098958,10444.118041992188
2009-03-09,6547.0498046875,7568.966959635417,10422.901214115203
2009-03-10,6926.490234375,7529.315641276042,10403.799388098338
2009-03-11,6930.39990234375,7487.837972005208,10383.0596671937
2009-03-12,7170.06005859375,7447.65830078125,10363.455777607267
2009-03-13,7223.97998046875,7416.823974609375,10343.924982948909
2009-03-16,7216.97021484375,7390.694319661458,10325.138793945312
2009-03-17,7395.7001953125,7372.659326171875,10306.977882021949
2009-03-18,7486.580078125,7352.933333333333,10287.509310283358
2009-03-19,7400.7998046875,7334.404654947916,10268.863039046999
2009-03-20,7278.3798828125,7308.248323567708,10248.692640516492
2009-03-23,7775.85986328125,7291.423990885417,10229.753038194445
2009-03-24,7659.97021484375,7271.060660807291,10210.417207263765
2009-03-25,7749.81005859375,7266.425,10191.873356894841
2009-03-26,7924.56005859375,7265.926009114583,10174.500738234747
2009-03-27,7776.18017578125,7260.706689453125,10156.880816747273
2009-03-30,7522.02001953125,7249.7603515625,10138.06784202939
2009-03-31,7608.919921875,7251.637679036458,10118.046253022694
2009-04-01,7761.60009765625,7258.503352864584,10098.810856894841
2009-04-02,7978.080078125,7275.574348958334,10080.366610088045
2009-04-03,8017.58984375,7297.305013020833,10062.145062158977
2009-04-06,7975.85009765625,7326.007356770833,10043.745936802456
2009-04-07,7789.56005859375,7340.62802734375,10024.750379774305
2009-04-08,7837.10986328125,7359.502018229166,10006.138673812624
2009-04-09,8083.3798828125,7389.545345052084,9988.287084185888
2009-04-13,8057.81005859375,7422.7080078125,9971.352124410962
2009-04-14,7920.18017578125,7461.271012369792,9953.963714115203
2009-04-15,8029.6201171875,7504.724348958333,9936.769866458953
2009-04-16,8125.43017578125,7546.377360026042,9918.937170603918
2009-04-17,8131.330078125,7597.60703125,9901.123042999752
2009-04-20,7841.72998046875,7638.100032552084,9881.25149390811
2009-04-21,7969.56005859375,7685.517041015625,9861.983797588045
2009-04-22,7886.56982421875,7717.519694010417,9842.802604554192
2009-04-23,7957.06005859375,7751.74169921875,9823.730542379712
2009-04-24,8076.2900390625,7781.949365234375,9804.791414775545
2009-04-27,8025.0,7808.650032552084,9785.47847687252
2009-04-28,8016.9501953125,7835.316031901041,9766.21339828249
2009-04-29,8185.72998046875,7861.650358072917,9747.776055230035
2009-04-30,8168.1201171875,7884.368359375,9729.315699017237
2009-05-01,8212.41015625,7911.422037760417,9710.277644081722
2009-05-04,8426.740234375,7949.700716145833,9691.898834712922
2009-05-05,8410.650390625,7970.860400390625,9673.808002774678
2009-05-06,8512.2802734375,7999.270735677083,9655.916932121156
2009-05-07,8409.849609375,8021.272054036458,9638.43875751798
2009-05-08,8574.650390625,8042.941731770833,9621.406496078249
2009-05-11,8418.76953125,8064.361376953125,9604.235423254588
2009-05-12,8469.1103515625,8095.9310546875,9586.746537465899
2009-05-13,8284.8896484375,8118.46337890625,9568.701735723585
2009-05-14,8331.3203125,8137.454052734375,9550.578483460442
2009-05-15,8268.6396484375,8147.139371744792,9531.832370334201
2009-05-18,8504.080078125,8163.355712890625,9514.043799990699
2009-05-19,8474.849609375,8179.989029947917,9495.97510734437
2009-05-20,8422.0400390625,8201.071695963541,9478.488442072792
2009-05-21,8292.1298828125,8216.239029947918,9461.38899545821
2009-05-22,8277.3203125,8222.7037109375,9444.133837503101
2009-05-26,8473.490234375,8236.559716796875,9428.236457945808
2009-05-27,8300.01953125,8249.221028645834,9411.378005254835
2009-05-28,8403.7998046875,8261.693684895834,9394.75010656932
2009-05-29,8500.330078125,8274.190348307291,9378.298163519965
2009-06-01,8721.4404296875,8293.860693359375,9362.75498938182
2009-06-02,8740.8701171875,8323.83203125,9347.82264733693
2009-06-03,8675.240234375,8347.354703776042,9333.030546642485
2009-06-04,8750.240234375,8376.143717447916,9318.585148887028
2009-06-05,8763.1298828125,8403.012711588543,9303.341814313617
2009-06-08,8764.490234375,8425.952718098959,9289.66991218688
2009-06-09,8763.0595703125,8450.554703776043,9275.71252828931
2009-06-10,8739.01953125,8474.623681640625,9261.622289264013
2009-06-11,8770.919921875,8494.130013020833,9248.476060655383
2009-06-12,8799.259765625,8515.168001302083,9235.212884812128
2009-06-15,8612.1298828125,8528.4919921875,9220.549314468626
2009-06-16,8504.669921875,8531.0896484375,9205.611178927951
2009-06-17,8497.1796875,8533.973958333334,9191.07498798673
