Date,Close,Close_Sma30,Close_Sma252
2019-04-12,7652.25,7379.603336588541,7084.56686546689
2019-04-15,7647.75,7396.336669921875,7088.562897212922
2019-04-16,7679.5,7413.470003255208,7092.402182927207
2019-04-17,7689.75,7432.753336588542,7095.818849593874
2019-04-18,7712.5,7455.586669921875,7099.267262292286
2019-04-22,7734.75,7479.186669921875,7103.055952768477
2019-04-23,7838.0,7501.628336588542,7107.6660718160965
2019-04-24,7847.75,7523.003336588542,7112.351587689112
2019-04-25,7798.5,7540.695003255209,7117.398214673239
2019-04-26,7840.25,7560.711669921875,7122.495436895461
2019-04-29,7813.75,7578.825,7126.777182927207
2019-04-30,7800.0,7593.466666666666,7131.262301974826
2019-05-01,7756.5,7606.133333333333,7135.800000387525
2019-05-02,7734.25,7616.958333333333,7139.9359130859375
2019-05-03,7865.0,7627.975,7144.822817847842
2019-05-06,7803.5,7642.466666666666,7149.342659117684
2019-05-07,7674.0,7653.091666666666,7152.911111498636
2019-05-08,7647.5,7662.116666666667,7156.171032133557
2019-05-09,7595.25,7670.808333333333,7159.245436895461
2019-05-10,7610.25,7679.416666666667,7162.079762292286
2019-05-13,7314.75,7676.558333333333,7163.467659117684
2019-05-14,7421.0,7673.975,7165.297024197049
2019-05-15,7529.25,7674.308333333333,7167.500397212922
2019-05-16,7600.25,7674.908333333334,7170.31686546689
2019-05-17,7511.5,7673.241666666667,7172.59563530816
2019-05-20,7391.75,7666.158333333334,7174.524206736731
2019-05-21,7464.0,7660.841666666666,7176.865476578001
2019-05-22,7430.0,7655.4,7178.906151181176
2019-05-23,7311.0,7644.391666666666,7180.500397212922
2019-05-24,7315.5,7634.333333333333,7181.923016260541
2019-05-28,7295.25,7622.433333333333,7183.26428610181
2019-05-29,7216.0,7608.041666666667,7184.279167054191
2019-05-30,7255.25,7593.9,7185.512301974826
2019-05-31,7133.5,7575.358333333334,7186.092659117684
2019-06-03,6993.75,7551.4,7186.159127371652
2019-06-04,7179.25,7532.883333333333,7186.5410718160965
2019-06-05,7228.5,7512.566666666667,7186.859524197049
2019-06-06,7282.25,7493.716666666666,7187.2682543557785
2019-06-07,7419.5,7481.083333333333,7188.079762292286
2019-06-10,7515.5,7470.258333333333,7189.486508324033
2019-06-11,7518.25,7460.408333333334,7190.94186546689
2019-06-12,7473.25,7449.516666666666,7192.1442464192705
2019-06-13,7522.75,7441.725,7193.426984514509
2019-06-14,7478.25,7433.191666666667,7194.51428610181
2019-06-17,7534.25,7422.166666666667,7195.508333720858
2019-06-18,7645.25,7416.891666666666,7197.047024197049
2019-06-19,7674.25,7416.9,7198.627381339906
2019-06-20,7745.25,7420.158333333334,7200.583730546255
2019-06-21,7723.60986328125,7424.436995442708,7202.212142702133
2019-06-24,7758.75,7429.386995442708,7204.279603019593
2019-06-25,7628.75,7439.853662109375,7205.8907141307045
2019-06-26,7650.0,7447.486995442709,7208.178412543402
2019-06-27,7690.5,7452.861995442709,7210.505793495784
2019-06-28,7693.75,7455.978662109375,7213.2657141307045
2019-07-01,7790.0,7465.261995442708,7216.1605554005455
2019-07-02,7838.25,7480.145328776041,7219.222063337053
2019-07-03,7887.5,7494.261995442708,7222.281587146577
2019-07-05,7851.5,7508.311995442708,7225.5663093688
2019-07-08,7801.0,7524.645328776041,7228.2458728608635
2019-07-09,7845.25,7542.303662109375,7230.673452225942
2019-07-10,7928.75,7563.420328776042,7233.16749984499
2019-07-11,7918.75,7586.845328776041,7235.616904606894
2019-07-12,7960.0,7610.336995442708,7238.419483971974
2019-07-15,7986.75,7638.778662109375,7240.8163093688
2019-07-16,7942.75,7670.411995442709,7242.997856987848
2019-07-17,7885.5,7693.953662109375,7245.222063337053
2019-07-18,7933.5,7717.453662109375,7247.252817305308
2019-07-19,7842.75,7736.136995442708,7248.991904606894
2019-07-22,7924.75,7752.978662109375,7251.2022220672125
2019-07-23,7983.75,7768.586995442708,7253.67742047991
2019-07-24,8038.0,7785.911995442709,7256.088134765625
2019-07-25,7981.75,7802.861995442709,7258.332182384673
2019-07-26,8019.75,7819.428662109375,7260.5157141307045
2019-07-29,8001.25,7836.861995442709,7262.779603019593
2019-07-30,7963.25,7851.161995442709,7265.406587146577
2019-07-31,7866.75,7858.545328776042,7268.050436352926
2019-08-01,7808.25,7863.011995442708,7270.2865474640375
2019-08-02,7702.25,7861.578662109375,7271.9740474640375
2019-08-05,7385.25,7850.3,7271.972063337053
2019-08-06,7515.5,7842.191666666667,7272.42246016245
2019-08-07,7553.25,7839.675,7272.855991908482
2019-08-08,7735.75,7842.533333333334,7273.881785559276
2019-08-09,7660.25,7841.525,7274.630793495784
2019-08-12,7566.75,7837.291666666667,7274.9928966703865
2019-08-13,7748.0,7835.891666666666,7276.266706194197
2019-08-14,7488.75,7824.241666666667,7276.551428416418
2019-08-15,7496.25,7811.2,7276.704206194197
2019-08-16,7611.75,7803.208333333333,7277.647658575149
2019-08-19,7727.5,7800.758333333333,7278.990912543402
2019-08-20,7668.0,7794.85,7280.103015718006
2019-08-21,7750.25,7788.9,7281.544483971974
2019-08-22,7711.25,7781.983333333334,7282.789523654514
2019-08-23,7504.5,7766.8,7283.072261749752
2019-08-26,7590.5,7753.591666666666,7283.730991908482
2019-08-27,7562.75,7740.925,7283.996864924356
2019-08-28,7599.25,7731.383333333333,7284.1208728608635
2019-08-29,7712.0,7724.0,7284.652618892609
2019-08-30,7690.75,7718.933333333333,7284.73992047991
2019-09-03,7617.5,7708.691666666667,7284.61492047991
2019-09-04,7722.75,7699.991666666667,7284.858968098958
2019-09-05,7855.5,7693.908333333334,7285.719087146577
2019-09-06,7857.75,7689.775,7287.012737940228
2019-09-09,7830.75,7683.475,7288.4938887338785
2019-09-10,7815.0,7677.266666666666,7289.987936352926
2019-09-11,7889.75,7674.816666666667,7291.692301432292
2019-09-12,7921.5,7676.641666666666,7293.317301432292
2019-09-13,7886.0,7679.233333333334,7294.905595083085
2019-09-16,7856.5,7684.375,7296.064325241816
2019-09-17,7890.25,7701.208333333333,7297.435356987848
2019-09-18,7894.25,7713.833333333333,7299.252817305308
2019-09-19,7896.25,7725.266666666666,7300.844087146577
2019-09-20,7899.47998046875,7730.724332682292,7302.439245799231
2019-09-23,7850.5,7737.065999348958,7303.513650561136
2019-09-24,7735.25,7742.682666015625,7304.094007703993
2019-09-25,7820.25,7745.090999348959,7305.023571196057
2019-09-26,7787.25,7755.040999348958,7305.785475957961
2019-09-27,7701.25,7761.874332682291,7306.2259521484375
2019-09-30,7770.5,7767.165999348958,7306.675356910342
2019-10-01,7695.5,7766.099332682292,7306.835079132565
2019-10-02,7546.25,7762.040999348958,7306.322182307168
2019-10-03,7658.5,7758.982666015625,7306.344999767485
2019-10-04,7767.25,7760.849332682292,7306.751745799231
2019-10-07,7740.0,7768.699332682291,7307.647579132565
2019-10-08,7622.0,7769.749332682291,7308.38567437066
2019-10-09,7699.75,7774.315999348958,7309.607896592882
2019-10-10,7760.25,7779.682666015625,7311.041428338914
2019-10-11,7859.0,7784.582666015625,7314.32317437066
2019-10-14,7857.5,7790.140999348959,7317.602936275422
2019-10-15,7959.75,7801.549332682292,7320.727936275422
2019-10-16,7948.5,7809.074332682291,7324.188253735739
2019-10-17,7952.75,7812.315999348958,7326.565237862723
2019-10-18,7880.75,7813.082666015625,7328.817221989707
2019-10-21,7948.25,7816.999332682291,7332.033491830977
2019-10-22,7858.75,7818.457666015625,7335.0186108785965
2019-10-23,7901.5,7818.849332682292,7337.979920402406
2019-10-24,7928.25,7819.074332682291,7341.10690452939
2019-10-25,8035.75,7824.065999348958,7345.86682516431
2019-10-28,8094.75,7832.007666015625,7350.502737862723
2019-10-29,8055.25,7837.507666015625,7355.113848973834
2019-10-30,8111.25,7844.740999348958,7360.570198180184
2019-10-31,8090.25,7851.207666015625,7365.629721989707
2019-11-01,8160.25,7859.9,7370.3311108785965
2019-11-04,8215.75,7872.075,7374.846983894469
2019-11-05,8210.75,7887.925,7379.729920402406
2019-11-06,8207.25,7900.825,7384.720991830977
2019-11-07,8230.5,7915.6,7389.5384521484375
2019-11-08,8257.25,7934.133333333333,7393.660475957961
2019-11-11,8249.75,7950.108333333334,7397.961071196057
2019-11-12,8275.0,7969.425,7402.896587069073
2019-11-13,8265.75,7993.408333333334,7408.574166434152
2019-11-14,8265.5,8013.641666666666,7414.17932516431
2019-11-15,8318.75,8032.025,7420.332102942089
2019-11-18,8333.5,8051.808333333333,7425.959087069073
2019-11-19,8341.5,8075.791666666667,7431.69817437066
2019-11-20,8291.75,8095.525,7438.125753735739
2019-11-21,8274.5,8112.666666666667,7445.0384521484375
2019-11-22,8280.5,8126.716666666666,7451.801348973834
2019-11-25,8376.5,8144.016666666666,7459.124761672247
2019-11-26,8400.75,8158.716666666666,7465.979920402406
2019-11-27,8454.75,8175.591666666666,7472.8936108785965
2019-11-29,8417.5,8191.083333333333,7478.843015640501
2019-12-02,8316.0,8205.591666666667,7484.409483894469
2019-12-03,8251.25,8215.691666666668,7489.575158497644
2019-12-04,8295.25,8230.241666666667,7494.483888656374
2019-12-05,8309.25,8243.833333333334,7500.460079132565
2019-12-06,8400.25,8259.566666666668,7506.713055323041
2019-12-09,8356.0,8270.241666666667,7513.588055323041
2019-12-10,8363.75,8279.208333333334,7520.193214053199
2019-12-11,8405.5,8290.883333333333,7526.8936108785965
2019-12-12,8465.25,8302.683333333332,7533.624761672247
2019-12-13,8494.0,8316.141666666666,7540.537460084945
2019-12-16,8576.0,8330.0,7548.380714053199
2019-12-17,8576.25,8342.016666666666,7556.753729926215
2019-12-18,8590.25,8354.666666666666,7565.196190243676
2019-12-19,8642.5,8369.175,7574.353928338914
2019-12-20,8707.4599609375,8385.073665364584,7583.873610723586
2019-12-23,8726.5,8400.71533203125,7593.672221834698
2019-12-24,8729.5,8416.706998697917,7604.932142469618
2019-12-26,8804.25,8434.348665364583,7614.927182152158
2019-12-27,8783.25,8451.598665364583,7624.68809485057
2019-12-30,8733.75,8467.206998697917,7634.372618660094
2019-12-31,8752.25,8481.656998697918,7643.971825009301
2020-01-02,8891.75,8500.26533203125,7653.974801199777
2020-01-03,8810.0,8515.881998697916,7664.482737707714
2020-01-06,8847.5,8534.406998697918,7674.060118660094
2020-01-07,8853.0,8553.69033203125,7683.411309136285
2020-01-08,8944.5,8575.823665364584,7692.884523421999
2020-01-09,9009.0,8596.906998697918,7702.425198025174
2020-01-10,8978.25,8616.156998697918,7711.762499612475
2020-01-13,9088.25,8637.273665364582,7721.585912310888
2020-01-14,9062.5,8658.773665364582,7731.575991675967
2020-01-15,9060.0,8683.573665364584,7741.033332945809
2020-01-16,9133.5,8712.981998697916,7750.824007548983
2020-01-17,9174.5,8742.29033203125,7760.5640869140625
2020-01-21,9169.75,8770.973665364583,7769.996626596602
2020-01-22,9195.75,8797.49033203125,7780.08690437438
2020-01-23,9248.25,8827.231998697916,7790.33690437438
2020-01-24,9144.5,8853.256998697916,7800.136507548983
2020-01-27,8954.5,8871.556998697917,7808.720832945809
2020-01-28,9105.25,8892.89033203125,7818.258531358507
2020-01-29,9098.5,8913.04033203125,7828.019444056919
2020-01-30,9216.25,8934.381998697916,7837.4599202473955
2020-01-31,8997.75,8948.431998697917,7845.725793263269
2020-02-03,9114.25,8965.898665364582,7854.600793263269
2020-02-04,9355.0,8989.648665364582,7864.194047231523
2020-02-05,9381.5,9012.116666666667,7873.612698025174
2020-02-06,9455.5,9036.416666666666,7883.373610723586
2020-02-07,9409.5,9059.083333333334,7893.310118660094
2020-02-10,9527.5,9083.191666666668,7903.670237707714
2020-02-11,9527.25,9107.991666666667,7914.039285326761
2020-02-12,9625.75,9137.725,7924.385515485491
2020-02-13,9613.0,9166.416666666666,7934.690078977555
2020-02-14,9632.25,9191.1,7945.057142469618
2020-02-18,9636.0,9218.633333333333,7955.264483739459
2020-02-19,9733.5,9248.166666666666,7965.840872628348
2020-02-20,9624.25,9273.875,7975.963888501364
2020-02-21,9458.0,9290.991666666667,7985.580951993427
2020-02-24,9091.0,9293.725,7993.528372628348
2020-02-25,8854.25,9289.591666666667,8000.387499612475
2020-02-26,8850.25,9281.658333333333,8007.262499612475
2020-02-27,8382.75,9259.0,8012.266467866443
2020-02-28,8454.0,9238.8,8017.629563104539
2020-03-02,8791.25,9227.391666666666,8024.118650406126
2020-03-03,8582.5,9207.658333333333,8029.820039295015
2020-03-04,8896.5,9198.55,8036.6890869140625
2020-03-05,8648.75,9180.316666666668,8042.790277390253
2020-03-06,8503.25,9155.483333333334,8048.6464281839035
2020-03-09,7951.5,9115.716666666667,8052.316071041047
2020-03-10,8331.5,9094.95,8056.946031358507
2020-03-11,8003.5,9058.225,8060.108729771206
2020-03-12,7215.25,8995.45,8059.900396437872
2020-03-13,7915.75,8952.1,8062.582936120411
2020-03-16,7057.5,8887.425,8061.738292875744
2020-03-17,7405.25,8830.458333333334,8061.914880177332
2020-03-18,7225.25,8759.466666666667,8061.314681764633
2020-03-19,7293.5,8689.866666666667,8060.854364304316
2020-03-20,7417.97998046875,8621.949332682292,8060.39198327443
2020-03-23,6984.5,8541.115999348958,8058.867181687128
2020-03-24,7554.75,8475.357666015625,8059.658848353794
2020-03-25,7467.75,8406.707666015625,8060.019959464906
2020-03-26,7844.0,8347.315999348959,8062.041784861731
2020-03-27,7568.5,8279.165999348957,8062.900911845858
2020-03-30,7854.75,8219.915999348957,8064.7034912109375
2020-03-31,7786.25,8158.257666015625,8065.845356290302
2020-04-01,7438.75,8081.765999348959,8065.525911845858
2020-04-02,7627.25,8015.199332682291,8065.70448327443
2020-04-03,7522.75,7950.690999348958,8065.55071343316
2020-04-06,8029.75,7915.315999348958,8067.239205496652
2020-04-07,8012.0,7887.240999348958,8068.780872163318
2020-04-08,8189.75,7865.224332682292,8071.147935655382
2020-04-09,8227.5,7860.049332682292,8073.4743245442705
2020-04-13,8327.25,7855.824332682291,8076.291784861731
2020-04-14,8692.5,7852.532666015625,8080.419761052207
2020-04-15,8594.0,7852.915999348958,8084.174721369668
2020-04-16,8734.25,7847.507666015625,8088.360237242684
2020-04-17,8809.0,7852.849332682292,8092.801705496652
2020-04-20,8692.0,7859.140999348959,8096.688610258557
2020-04-21,8431.75,7875.149332682292,8099.45448327443
2020-04-22,8638.0,7885.365999348958,8102.629086449033
2020-04-23,8598.75,7905.207666015625,8105.609245179191
2020-04-24,8769.0,7956.999332682291,8109.460435655382
2020-04-27,8824.25,7987.282666015625,8113.365197560144
2020-04-28,8719.75,8042.690999348958,8116.960435655382
2020-04-29,9036.5,8097.065999348958,8121.867181687128
2020-04-30,8988.5,8155.840999348959,8126.756070576017
2020-05-01,8718.0,8203.324332682292,8130.659840417286
2020-05-04,8795.5,8249.241666666667,8134.352300734747
2020-05-05,8924.25,8313.9,8138.799721369668
2020-05-06,8952.0,8360.475,8143.8711499410965
2020-05-07,9107.75,8415.141666666666,8149.665792798239
2020-05-08,9218.25,8460.95,8156.106268988715
2020-05-11,9279.0,8517.966666666667,8162.728292798239
2020-05-12,9078.25,8558.75,8169.726308671255
2020-05-13,8992.25,8598.95,8175.961427718874
2020-05-14,9079.5,8653.641666666666,8182.11321343316
2020-05-15,9096.5,8702.616666666667,8188.05071343316
2020-05-18,9325.5,8762.708333333334,8195.249126131572
2020-05-19,9300.75,8805.075,8202.82452295697
2020-05-20,9485.5,8854.191666666668,8210.846348353794
2020-05-21,9355.75,8893.058333333332,8218.48821343316
2020-05-22,9406.25,8932.35,8226.802697560144
2020-05-26,9406.5,8968.325,8235.100316607763
2020-05-27,9432.5,8992.991666666667,8243.581467401415
2020-05-28,9460.25,9021.866666666667,8252.487221369667
2020-05-29,9560.25,9049.4,8261.634046766492
2020-06-01,9595.0,9075.6,8271.401903909351
2020-06-02,9647.75,9107.458333333334,8281.933649941097
2020-06-03,9684.75,9149.225,8291.876110258556
2020-06-04,9626.25,9182.166666666666,8301.390991210938
2020-06-05,9808.5,9222.491666666667,8311.41579279824
2020-06-08,9884.75,9259.683333333332,8321.198530893476
2020-06-09,9951.0,9297.241666666667,8330.86321343316
2020-06-10,10087.25,9342.825,8341.057657877604
2020-06-11,9616.75,9362.166666666666,8349.563610258556
2020-06-12,9645.0,9384.05,8357.985237242683
2020-06-15,9800.5,9420.133333333333,8367.20051502046
2020-06-16,9972.5,9459.366666666667,8376.876110258556
2020-06-17,9994.5,9495.041666666666,8386.198530893476
2020-06-18,9995.75,9529.833333333334,8395.410832480778
2020-06-19,10120.83984375,9563.602994791667,8404.837776305183
2020-06-22,10124.75,9593.819661458334,8414.366110181052
2020-06-23,10196.0,9624.386328125,8424.03773716518
2020-06-24,10010.75,9655.469661458334,8433.49011811756
2020-06-25,10088.25,9692.002994791666,8443.165713355655
2020-06-26,9865.5,9718.202994791667,8451.796665736607
2020-06-29,9973.75,9747.444661458334,8460.844284784227
2020-06-30,10147.25,9774.836328125,8470.198451450893
2020-07-01,10268.75,9807.102994791667,8479.843292720734
2020-07-02,10355.75,9836.111328125,8489.637935577877
2020-07-06,10598.5,9877.536328125,8500.53872922867
2020-07-07,10532.25,9915.069661458334,8511.377022879464
2020-07-08,10662.25,9956.927994791668,8522.555594308036
2020-07-09,10727.5,10000.094661458334,8533.661745101686
2020-07-10,10837.25,10045.994661458333,8545.243094308036
2020-07-13,10600.0,10080.652994791666,8555.719284784227
2020-07-14,10646.25,10115.694661458334,8566.272856212798
2020-07-15,10683.25,10150.211328125,8577.147856212798
2020-07-16,10511.75,10177.777994791666,8587.569483196925
2020-07-17,10622.5,10210.986328125,8598.24011811756
2020-07-20,10951.0,10249.069661458334,8610.574443514384
2020-07-21,10851.0,10281.277994791666,8622.186546688989
2020-07-22,10804.25,10309.719661458334,8633.379007006448
2020-07-23,10548.25,10325.086328125,8643.340316530257
2020-07-24,10459.0,10353.161328125,8653.170673673116
2020-07-27,10675.25,10387.502994791666,8663.708372085814
2020-07-28,10540.0,10412.152994791666,8673.782776847718
2020-07-29,10674.25,10435.544661458332,8684.540713355655
2020-07-30,10794.0,10462.194661458334,8696.156784784227
2020-07-31,10890.5,10492.019661458333,8708.387935577877
2020-08-03,11044.25,10522.8,8721.649840339782
2020-08-04,11086.0,10554.841666666667,8736.335356212798
2020-08-05,11091.75,10584.7,8750.526824466766
2020-08-06,11261.25,10626.383333333333,8765.241110181052
2020-08-07,11122.75,10660.866666666667,8778.681586371527
2020-08-10,11072.0,10701.083333333334,8792.220276847718
2020-08-11,10878.5,10731.241666666667,8805.362141927084
2020-08-12,11126.0,10763.866666666667,8818.766903831845
2020-08-13,11175.25,10794.083333333334,8833.395872085814
2020-08-14,11133.75,10820.016666666666,8847.830395895337
2020-08-17,11286.75,10842.958333333334,8862.41372922867
2020-08-18,11409.25,10872.191666666668,8877.023848276289
2020-08-19,11332.0,10894.516666666666,8891.563530815973
2020-08-20,11477.25,10919.508333333333,8906.353213355655
2020-08-21,11562.0,10943.666666666666,8921.633967323909
2020-08-24,11636.25,10978.208333333334,8938.029800657243
2020-08-25,11726.25,11014.208333333334,8954.441507006448
2020-08-26,11991.25,11057.808333333332,8972.014919704861
2020-08-27,11952.75,11105.841666666667,8989.290713355655
2020-08-28,11991.75,11151.483333333334,9006.273848276289
2020-08-31,12114.0,11190.25,9023.826427641368
2020-09-01,12312.5,11238.966666666667,9042.45738002232
2020-09-02,12411.5,11292.541666666666,9061.063530815973
2020-09-03,11800.5,11334.283333333333,9076.718292720734
2020-09-04,11548.75,11370.608333333334,9091.36511811756
2020-09-08,11060.5,11383.45,9104.181586371527
2020-09-09,11392.75,11411.875,9118.379007006448
2020-09-10,11178.25,11428.675,9131.428610181052
2020-09-11,11061.5,11437.591666666667,9143.888927641368
2020-09-14,11280.5,11450.591666666667,9157.359165736607
2020-09-15,11464.25,11464.591666666667,9171.675633990575
2020-09-16,11268.75,11470.683333333332,9185.08238002232
2020-09-17,11090.0,11470.625,9197.763927641368
2020-09-18,11144.8095703125,11466.74365234375,9210.65503704737
2020-09-21,10989.0,11462.285319010416,9222.915037124876
2020-09-22,11149.5,11464.86865234375,9236.006306966146
2020-09-23,10829.0,11463.21865234375,9248.28309268043
2020-09-24,10891.75,11455.410319010416,9260.471584743924
2020-09-25,11136.5,11454.11865234375,9273.762259347099
2020-09-28,11394.75,11462.81865234375,9288.419005378844
2020-09-29,11337.75,11464.51865234375,9302.574759347099
2020-09-30,11407.25,11464.451985677084,9317.303926013765
2020-10-01,11574.75,11472.54365234375,9333.290037124876
2020-10-02,11233.25,11464.410319010416,9347.475552997892
2020-10-05,11469.25,11461.31865234375,9362.166029188367
2020-10-06,11273.75,11449.235319010417,9376.188846648685
2020-10-07,11470.0,11440.69365234375,9391.458687918526
2020-10-08,11539.0,11425.61865234375,9406.693806966146
2020-10-09,11724.75,11418.01865234375,9422.42594982329
2020-10-12,12098.25,11421.56865234375,9439.24837045821
2020-10-13,12094.0,11420.901985677083,9456.059878394717
2020-10-14,11974.25,11409.626985677083,9471.990433950274
2020-10-15,11874.0,11391.710319010417,9487.567814902653
2020-10-16,11798.0,11391.626985677083,9502.826743474083
2020-10-19,11650.25,11395.010319010416,9517.785076807415
2020-10-20,11660.75,11415.01865234375,9532.517219664558
2020-10-21,11691.25,11424.96865234375,9547.725552997892
2020-10-22,11649.75,11440.685319010418,9562.599560934399
2020-10-23,11663.5,11460.751985677083,9577.42198156932
2020-10-26,11492.25,11467.810319010418,9591.13825141059
2020-10-27,11588.0,11471.935319010418,9605.000354585194
2020-10-28,11132.75,11467.401985677083,9617.212656172494
2020-10-29,11342.75,11475.826985677084,9630.036068870908
2020-10-30,11046.25,11472.541666666666,9641.766227601067
2020-11-02,11063.25,11475.016666666666,9653.286068870908
2020-11-03,11265.75,11478.891666666666,9665.389243474083
2020-11-04,11763.0,11510.025,9679.485473632812
2020-11-05,12076.5,11549.516666666666,9694.839640299479
2020-11-06,12075.0,11580.8,9710.09559268043
2020-11-09,11820.5,11594.991666666667,9724.235473632812
2020-11-10,11618.25,11604.341666666667,9737.602537124876
2020-11-11,11886.0,11620.3,9751.931902204242
2020-11-12,11820.0,11628.475,9766.036068870908
2020-11-13,11933.5,11651.816666666668,9780.591624426463
2020-11-16,12005.0,11669.675,9795.21960061694
2020-11-17,11975.0,11693.05,9809.669997442335
2020-11-18,11897.0,11707.283333333333,9823.779124426463
2020-11-19,11987.25,11722.225,9838.443806966146
2020-11-20,11905.75,11728.258333333333,9852.853529188367
2020-11-23,11905.25,11721.825,9867.237457759797
2020-11-24,12076.0,11721.225,9881.918013315351
2020-11-25,12152.25,11727.158333333333,9896.804918077258
2020-11-27,12257.5,11739.941666666668,9911.895195855035
2020-11-30,12277.0,11755.908333333333,9927.21067204551
2020-12-01,12452.25,11782.641666666666,9943.624362521701
2020-12-02,12454.25,11809.091666666667,9960.302933950274
2020-12-03,12462.25,11834.791666666666,9976.838648235987
2020-12-04,12526.0,11864.0,9993.571783156622
2020-12-07,12596.0,11895.083333333334,10010.221584743924
2020-12-08,12637.5,11933.258333333333,10027.211664109003
2020-12-09,12367.0,11959.225,10043.097576807415
2020-12-10,12402.0,12001.533333333333,10058.956703791542
2020-12-11,12368.0,12035.708333333334,10074.443806966146
2020-12-14,12456.5,12082.716666666667,10090.168013315351
2020-12-15,12591.75,12133.666666666666,10106.103529188367
2020-12-16,12665.25,12180.316666666668,10122.329719664558
2020-12-17,12751.0,12213.25,10138.840632362972
2020-12-18,12800.0595703125,12237.36865234375,10155.338884626117
2020-12-21,12683.5,12257.651985677083,10171.116821289062
2020-12-22,12710.0,12287.301985677082,10186.924360971601
2020-12-23,12651.25,12321.735319010417,10202.486860971601
2020-12-24,12704.5,12349.01865234375,10217.964043511285
2020-12-28,12832.75,12382.776985677083,10234.033487955729
2020-12-29,12841.0,12413.026985677083,10250.33209906684
2020-12-30,12841.5,12440.910319010416,10266.559281606524
2020-12-31,12885.5,12471.260319010416,10282.407495892237
2021-01-04,12685.5,12497.54365234375,10297.786464146206
2021-01-05,12793.5,12524.41865234375,10313.445194304935
2021-01-06,12616.75,12548.11865234375,10328.380710177951
2021-01-07,12928.0,12582.210319010417,10344.188249860492
2021-01-08,13097.25,12616.251985677083,10360.411464146206
2021-01-11,12897.0,12641.076985677084,10375.962059384301
2021-01-12,12890.25,12662.16865234375,10391.049360971601
2021-01-13,12972.25,12685.34365234375,10406.564241923983
2021-01-14,12901.0,12700.301985677082,10421.806305416047
2021-01-15,12802.25,12711.901985677083,10436.364837162078
2021-01-19,12985.5,12729.34365234375,10451.487853035094
2021-01-20,13294.25,12754.951985677084,10467.854916527158
2021-01-21,13395.5,12781.601985677084,10484.520591130333
2021-01-22,13361.5,12805.735319010417,10500.843011765253
2021-01-25,13475.5,12842.685319010418,10518.02951970176
2021-01-26,13485.5,12878.801985677082,10536.00967843192
2021-01-27,13105.5,12903.385319010416,10551.883686368428
2021-01-28,13186.0,12927.701985677084,10568.103924463665
2021-01-29,12911.25,12938.351985677084,10582.766622876365
2021-02-01,13236.5,12957.39365234375,10599.587059384301
2021-02-02,13449.0,12980.660319010416,10616.78844827319
2021-02-03,13394.25,13000.466666666667,10632.81721811446
2021-02-04,13547.5,13029.266666666666,10649.348964146206
2021-02-05,13598.0,13058.866666666667,10665.787456209697
2021-02-08,13683.0,13093.258333333333,10682.74578954303
2021-02-09,13680.25,13125.783333333333,10699.224956209697
2021-02-10,13643.5,13152.808333333332,10715.559281606524
2021-02-11,13729.0,13182.408333333333,10731.84201970176
2021-02-12,13804.75,13214.516666666666,10748.47594827319
2021-02-16,13767.75,13243.925,10764.886662558903
2021-02-17,13699.75,13277.733333333334,10781.012654622396
2021-02-18,13633.0,13305.716666666667,10796.486860971601
2021-02-19,13576.0,13337.691666666668,10812.168408590649
2021-02-22,13224.25,13347.566666666668,10827.113845098585
2021-02-23,13192.0,13350.725,10843.387654622396
2021-02-24,13302.0,13364.225,10861.037456209697
2021-02-25,12831.75,13362.275,10876.837059384301
2021-02-26,12911.0,13360.233333333334,10894.806305416047
2021-03-01,13279.75,13372.858333333334,10913.956107003349
2021-03-02,13055.25,13381.291666666666,10930.876741923983
2021-03-03,12681.75,13371.166666666666,10947.143607003349
2021-03-04,12455.0,13343.191666666668,10961.26463874938
2021-03-05,12663.75,13318.8,10977.19717843192
2021-03-08,12297.25,13283.325,10992.252733987476
2021-03-09,12788.75,13260.433333333332,11011.448170495412
2021-03-10,12749.25,13235.891666666666,11028.978924463665
2021-03-11,13048.25,13233.983333333334,11048.997773670015
2021-03-12,12933.5,13225.566666666668,11071.689241923983
2021-03-15,13078.5,13231.141666666666,11092.176345098585
2021-03-16,13151.5,13228.308333333332,11116.358884781126
2021-03-17,13201.5,13220.058333333332,11139.359876844617
2021-03-18,12795.5,13200.1,11161.464043511285
2021-03-19,12808.759765625,13175.475325520832,11183.349994962178
2021-03-22,13071.75,13157.933658854166,11205.785590277777
2021-03-23,13006.25,13135.375325520834,11229.681423611111
2021-03-24,12794.0,13105.833658854166,11250.472098214286
2021-03-25,12770.5,13076.733658854168,11271.514756944445
2021-03-26,12966.75,13051.325325520833,11291.843129960318
2021-03-29,12944.5,13022.650325520834,11313.17646329365
2021-03-30,12878.25,12993.000325520834,11333.110987103175
2021-03-31,13089.75,12972.6669921875,11354.15662202381
2021-04-01,13316.0,12962.100325520832,11377.47904265873
2021-04-05,13585.5,12962.4169921875,11401.12289186508
2021-04-06,13570.0,12973.9419921875,11425.119915674602
2021-04-07,13604.75,12987.700325520833,11447.242931547618
2021-04-08,13747.75,13002.558658854166,11470.003844246032
2021-04-09,13829.5,13035.8169921875,11492.383804563493
2021-04-12,13808.75,13065.7419921875,11514.53162202381
2021-04-13,13975.75,13088.9419921875,11536.946304563493
2021-04-14,13798.75,13113.725325520832,11557.209201388889
2021-04-15,14014.0,13158.133658854167,11578.717137896825
