Date,Close,Close_Sma30,Close_Sma252
2014-02-07,832.6299786567688,827.8789937496185,847.5475382237207
2014-02-10,829.9400210380554,827.7336617310842,847.3822209570143
2014-02-11,831.529974937439,827.5446613629659,847.2517049974865
2014-02-12,828.9999961853027,827.5203287601471,847.0739272851793
2014-02-13,818.0999755859375,827.1103282769521,846.9009907945754
2014-02-14,821.0499882698059,826.7856617768606,846.7317448248939
2014-02-17,817.300021648407,826.4123300711314,846.5333323157023
2014-02-18,819.4500207901001,826.0559976100922,846.36765789418
2014-02-19,824.6999979019165,825.8736650149027,846.2054355750008
2014-02-20,823.199987411499,825.8069972197214,846.0538481909131
2014-02-21,823.2799768447876,825.7279972235361,845.9005942420354
2014-02-24,825.9000182151794,825.6339987119039,845.7438482178582
2014-02-25,824.4699835777283,825.3163317839304,845.5540464510993
2014-02-26,824.1999745368958,825.069663921992,845.3683320965085
2014-02-27,820.6999897956848,824.7229973475138,845.155911313163
2014-02-28,820.9999799728394,824.3293305238088,844.9454350130899
2014-03-03,823.3000040054321,824.3126630783081,844.7672604095368
2014-03-04,824.0200281143188,824.2926637331644,844.6157524983088
2014-03-05,824.400007724762,824.3393301963806,844.5016651872604
2014-03-06,821.4600086212158,824.4673311710358,844.3594430647199
2014-03-07,828.000009059906,824.6396640936533,844.2639273310465
2014-03-10,829.4000029563904,824.6196647485098,844.1536097772538
2014-03-11,833.8800072669983,824.9163309733073,844.0900383487581
2014-03-12,833.8099718093872,825.2466638882955,844.0083319705631
2014-03-13,836.3999724388123,825.6366630395254,843.9658714665306
2014-03-14,833.9700102806091,826.0423302650452,843.9093636614936
2014-03-17,835.860013961792,826.5516638755798,843.8754748730432
2014-03-18,836.929976940155,826.8159965674082,843.8506731911311
2014-03-19,839.3999934196472,827.2093296051025,843.8380145364338
2014-03-20,835.6999754905701,827.4326622486115,843.8050780031416
2014-03-21,834.7399830818176,827.5029957294464,843.7508715996667
2014-03-24,836.4400267601013,827.7196625868479,843.7022209640534
2014-03-25,838.699996471405,827.9586633046468,843.661348025004
2014-03-26,835.669994354248,828.180996576945,843.6183718934892
2014-03-27,831.3800096511841,828.6236643791199,843.5301577288006
2014-03-28,827.3199796676636,828.8326640923818,843.4258718339223
2014-03-31,825.9999752044678,829.1226625442505,843.3235304223167
2014-04-01,826.4999985694885,829.3576618035635,843.2226573664044
2014-04-02,829.3200135231018,829.5116623242697,843.1285305155648
2014-04-03,827.8999924659729,829.6683291594187,843.0281335872318
2014-04-04,826.6800045967102,829.7816634178162,842.904244623487
2014-04-07,826.3999819755554,829.7983288764954,842.7909508584038
2014-04-08,827.3000121116638,829.8926631609598,842.6853952899812
2014-04-09,823.5999941825867,829.8726638158163,842.5504349999958
2014-04-10,824.5000243186951,829.9993316332499,842.4349588061136
2014-04-11,827.6399970054626,830.2206655343374,842.3335698861924
2014-04-14,827.6000022888184,830.3639988104502,842.2371413972643
2014-04-15,825.8000016212463,830.4233312606812,842.171109621487
2014-04-16,825.6800174713135,830.4659982522329,842.1075381929912
2014-04-17,822.6000070571899,830.5039982000986,842.0175382542232
2014-04-18,822.5899934768677,830.3236643473307,841.9190858091627
2014-04-21,823.0100274085999,830.1106651624044,841.8262683682972
2014-04-22,821.3000297546387,829.6913325786591,841.7484906930772
2014-04-23,820.7200169563293,829.2550007502238,841.6624589571877
2014-04-24,823.2700228691101,828.817335764567,841.5913082777507
2014-04-25,822.7800130844116,828.4443358580271,841.5043242867031
2014-04-28,823.419988155365,828.0296683311462,841.4119829734167
2014-04-29,823.8999843597412,827.5953352451324,841.3330543608893
2014-04-30,821.0200071334839,826.9826690355936,841.2378955455054
2014-05-01,821.7999935150146,826.5193363030752,841.1327368683285
2014-05-02,820.930004119873,826.0590036710104,841.019363866912
2014-05-05,821.7599987983704,825.5696694056193,840.9255544344584
2014-05-06,822.4499821662903,825.0280022621155,840.8429750374386
2014-05-07,820.5000162124634,824.522336324056,840.7441656740885
2014-05-08,820.3499913215637,824.154669046402,840.6479353942568
2014-05-09,817.300021648407,823.8206704457601,840.5102370750336
2014-05-12,816.1399960517883,823.4920044740041,840.3599990738762
2014-05-13,815.1999711990356,823.115336894989,840.1977370182673
2014-05-14,814.300000667572,822.6146697998047,840.036427454343
2014-05-15,818.0000185966492,822.2846706708273,839.8852766979309
2014-05-16,816.6599869728088,821.9506700833639,839.7343241506153
2014-05-19,814.4000172615051,821.5506712595621,839.5708321578919
2014-05-20,815.4000043869019,821.1540043354034,839.4079750019406
2014-05-21,813.7900233268738,820.8270053068796,839.246903620069
2014-05-22,809.6399903297424,820.3316708405813,839.0752368030094
2014-05-23,809.3900084495544,819.7233378887177,838.897816245518
2014-05-26,809.5200061798096,819.1206713517507,838.7379750372871
2014-05-27,810.5000257492065,818.610672156016,838.5860704713398
2014-05-28,810.9999895095825,818.121337890625,838.4303959116103
2014-05-29,813.1999969482422,817.8080042203268,838.2799989647335
2014-05-30,813.3000135421753,817.4983382225037,838.130475273208
2014-06-02,813.1700158119202,817.1703378359476,837.9820230461303
2014-06-03,811.9999766349792,816.8603360652924,837.8286101515331
2014-06-04,813.6000037193298,816.6230022907257,837.6886499306512
2014-06-05,812.3999834060669,816.2606676419576,837.5390070298362
2014-06-06,812.690019607544,815.924334526062,837.3665864032413
2014-06-09,812.0999932289124,815.5470013618469,837.1828562683529
2014-06-10,808.7999820709229,815.0436679522196,837.0076578760904
2014-06-11,808.2200288772583,814.6170020103455,836.8356341407413
2014-06-12,806.1599731445312,814.095667997996,836.6612690308738
2014-06-13,799.2100119590759,813.3716682593027,836.4663088605517
2014-06-16,797.2000241279602,812.5530024369558,836.2603566003224
2014-06-17,799.4999885559082,811.788002649943,836.0434914865191
2014-06-18,798.8799810409546,811.0673348108927,835.8174992932213
2014-06-19,799.3999719619751,810.3690008322397,835.581784920087
2014-06-20,798.6999750137329,809.7489992777506,835.3527372791654
2014-06-23,798.30002784729,809.1543336709341,835.1404357051092
2014-06-24,798.7599968910217,808.6063345273336,834.9053564052733
2014-06-25,801.1999726295471,808.169666926066,834.6628960635927
2014-06-26,802.3899793624878,807.6493322849274,834.4319039393985
2014-06-27,799.4599938392639,807.0759991804758,834.1912691082273
2014-06-30,800.8999824523926,806.6259980201721,833.9237691391082
2014-07-01,800.2099990844727,806.1196645100912,833.6752374020833
2014-07-02,797.6999878883362,805.5833299954733,833.4097214161403
2014-07-03,795.5099940299988,805.1123301188151,833.1347611688432
2014-07-04,793.3300137519836,804.5769969622294,832.8356738128359
2014-07-07,792.1000123023987,803.996330499649,832.5573801994324
2014-07-08,794.0000295639038,803.4463306268057,832.2908327219978
2014-07-09,794.3999767303467,802.8929968674978,832.0281342381522
2014-07-10,795.0299978256226,802.2873302300771,831.7767452626001
2014-07-11,794.189989566803,801.6503294308981,831.5155943707814
2014-07-14,794.3000197410583,801.0213295618693,831.2486500021012
2014-07-15,797.1000075340271,800.5246639251709,830.9871421919929
2014-07-16,791.4999723434448,799.7879962126414,830.7030151287714
2014-07-17,789.2100214958191,799.0149974822998,830.4045628460627
2014-07-18,790.7000184059143,798.2819974422455,830.0890868145322
2014-07-21,791.700005531311,797.6019978523254,829.7525788583453
2014-07-22,792.1000123023987,797.0453321933746,829.4291661845314
2014-07-23,789.0300154685974,796.4056650797526,829.1142455169132
2014-07-24,789.9699807167053,795.8659986654917,828.8230550667596
2014-07-25,792.3200130462646,795.6363320350647,828.5267059765165
2014-07-28,790.6500101089478,795.4179982344309,828.2491266727448
2014-07-29,791.100025177002,795.137999455134,827.9713489233501
2014-07-30,791.2099957466125,794.882333278656,827.6999599876858
2014-07-31,792.1299934387207,794.6400006612142,827.4309124265399
2014-08-01,792.6599979400635,794.4386680920919,827.1698807440107
2014-08-04,797.8399991989136,794.4233338038126,826.9441664691956
2014-08-05,795.6299781799316,794.3189998467764,826.714761673458
2014-08-06,792.2400236129761,794.0203348795573,826.4740473694271
2014-08-07,793.7999963760376,793.7340021133423,826.2430949816628
2014-08-08,793.6999797821045,793.5420016447703,825.9930948889445
2014-08-11,798.9299893379211,793.4763352076212,825.7737296914297
2014-08-12,797.2000241279602,793.3760027090708,825.5394836739888
2014-08-13,795.0999736785889,793.289335568746,825.2856343511551
2014-08-14,800.8599877357483,793.4676686922709,825.0569041286196
2014-08-15,800.6600141525269,793.7120020389557,824.8166661886942
2014-08-18,800.849974155426,794.0036674340566,824.587181920097
2014-08-19,798.9000082015991,794.1670000553131,824.3709121431623
2014-08-20,801.4000058174133,794.4003343582153,824.174086725901
2014-08-21,798.6000180244446,794.5193350315094,823.9772613086398
2014-08-22,800.8000254631042,794.7396695613861,823.7971027219106
2014-08-25,797.3999977111816,794.8430021603903,823.608690074512
2014-08-26,795.7000136375427,794.7963356971741,823.4277377052913
2014-08-27,795.799970626831,794.939668973287,823.2419438778408
2014-08-28,795.6900000572205,795.155668258667,823.0490471635546
2014-08-29,794.700026512146,795.289001862208,822.8561901856982
2014-09-01,791.1499738693237,795.2706674734751,822.6571821031116
2014-09-02,790.2200222015381,795.2080011367798,822.4538091629271
2014-09-03,797.3200082778931,795.484334230423,822.2916265801778
2014-09-04,798.7099885940552,795.7756678263346,822.132936072728
2014-09-05,793.6999797821045,795.8216667175293,821.9503169021909
2014-09-08,798.799991607666,796.0933327674866,821.7939677692596
2014-09-09,800.8999824523926,796.4199980099996,821.6237295714635
2014-09-10,802.5000095367432,796.7963318030039,821.4558724846158
2014-09-11,797.2999811172485,796.9686647256216,821.2816660839413
2014-09-12,795.2499985694885,797.0549980799357,821.0953566290084
2014-09-15,796.8999743461609,797.0236639181772,820.9211502283339
2014-09-16,797.2000241279602,797.0759987831116,820.7481345013966
2014-09-17,796.5800166130066,797.2206652164459,820.5972616634672
2014-09-18,789.7999882698059,797.0873316129049,820.4162298213868
2014-09-19,785.9100103378296,796.8276659647623,820.2212299146349
2014-09-22,786.7799997329712,796.422666311264,820.0223410413379
2014-09-23,784.9000096321106,796.0126658280691,819.7913886535736
2014-09-24,783.8000059127808,795.6360002358755,819.5445632177685
2014-09-25,782.800018787384,795.0340012709299,819.3035712317815
2014-09-26,781.000018119812,794.3786680698395,819.0552379403796
2014-09-29,780.2000045776367,793.6903357505798,818.7892458268574
2014-09-30,781.1999917030334,793.1003352006277,818.5297219999253
2014-10-01,778.760015964508,792.3456688721975,818.2513886500918
2014-10-02,779.5000076293945,791.7090018590292,817.9767855576107
2014-10-03,784.0999960899353,791.1523342132568,817.7315077138326
2014-10-06,783.8500142097473,790.7006680965424,817.4769443178934
2014-10-07,786.620020866394,790.3980016708374,817.2405158716534
2014-10-08,787.1999740600586,790.1113351186117,817.0071823729409
2014-10-09,788.2300019264221,789.8626685142517,816.7719838638154
2014-10-10,787.1299982070923,789.6103342374166,816.5268647292304
2014-10-13,785.3000164031982,789.4153356552124,816.260594933752
2014-10-14,791.8000221252441,789.4680023193359,816.0217061402305
2014-10-15,795.1599955558777,789.3960018952688,815.7898012607817
2014-10-16,801.800012588501,789.4990026950836,815.5818647808499
2014-10-17,795.4999804496765,789.559002717336,815.340317194424
2014-10-20,792.2400236129761,789.3403371175131,815.0862299260639
2014-10-21,791.9399738311768,789.0416701634725,814.8709124042874
2014-10-22,788.9999747276306,788.5916690031687,814.6395631252773
2014-10-23,787.909984588623,788.2786691188812,814.4082535826971
2014-10-24,789.0999913215637,788.0736688772837,814.2079360901363
2014-10-27,787.6700162887573,787.7660036087036,813.9989281457568
2014-10-28,787.5999808311462,787.4460021654764,813.8172614669043
2014-10-29,789.0700101852417,787.1956686178843,813.6397614365533
2014-10-30,789.2000079154968,787.1756692727407,813.4437298017834
2014-10-31,788.1199717521667,787.2493346532186,813.2152375247744
2014-11-03,782.5999855995178,787.1100008487701,812.9862296202826
2014-11-04,781.8999886512756,787.0100001494089,812.765991403943
2014-11-05,784.2400074005127,787.0246668656667,812.5582136332042
2014-11-06,781.499981880188,786.9813323020935,812.3344041052319
2014-11-07,781.4300060272217,786.9956652323405,812.0999993785979
2014-11-10,784.5199704170227,787.1396640936533,811.9024596517048
2014-11-11,783.9999794960022,787.2329970200857,811.7099993285678
2014-11-12,783.29998254776,787.3843292395273,811.5056341602689
2014-11-13,788.1900072097778,787.6739958922068,811.3128564187458
2014-11-14,794.2799925804138,788.0133291085561,811.1441263130733
2014-11-17,799.0099787712097,788.5186612606049,811.0076579309646
2014-11-18,796.0000038146973,788.8313273588816,810.8632134066688
2014-11-19,801.8699884414673,789.320327838262,810.7538086081308
2014-11-20,800.1099824905396,789.7163271903992,810.6442451003998
2014-11-21,799.1999983787537,790.1186605294546,810.5255942496043
2014-11-24,790.6000018119812,790.2953267097473,810.3716259910947
2014-11-25,791.8999791145325,790.2986586093903,810.1934513875416
2014-11-26,793.6999797821045,790.2499914169312,810.0123798090314
2014-11-27,792.1000123023987,789.926658074061,809.8366258163301
2014-11-28,792.2400236129761,789.817992846171,809.6617845788835
2014-12-01,796.5400218963623,789.9613261222839,809.4817847013474
2014-12-02,792.5099730491638,789.9803260962168,809.2873798949378
2014-12-03,791.5999889373779,790.0669932365417,809.0841656639462
2014-12-04,784.6300005912781,789.9576604366302,808.8481736088556
2014-12-05,789.900004863739,789.9843275547028,808.6255545180942
2014-12-08,789.6999716758728,790.0519927342733,808.4461892408038
2014-12-09,786.8000268936157,790.0253276030222,808.257300465826
2014-12-10,789.7400259971619,790.0476614634196,808.0681735087954
2014-12-11,792.2000288963318,790.1476621627808,807.8876180308206
2014-12-12,788.2999777793884,790.1536623636881,807.7026577222915
2014-12-15,792.5000190734863,790.4836634794871,807.5319433969165
2014-12-16,795.3000068664551,790.9303307533264,807.3775782471612
2014-12-17,794.6699857711792,791.2779966990153,807.220316358975
2014-12-18,792.1000123023987,791.6313310464224,807.0413482094568
2014-12-19,784.2000126838684,791.7236646016439,806.8606737587187
2014-12-22,782.1800112724304,791.6456659634908,806.6693246364594
2014-12-23,784.500002861023,791.6623334089915,806.4856342380009
2014-12-24,784.3000292778015,791.6956682999929,806.3102376366419
2014-12-25,784.2000126838684,791.5626684824625,806.1279361210172
2014-12-26,784.3000292778015,791.2300030390421,805.9459125238751
2014-12-29,782.2999954223633,790.6730035940806,805.7756743260792
2014-12-30,783.3099961280823,790.2500033378601,805.6076585300385
2014-12-31,781.0999751091003,789.5576695601145,805.418690282201
2015-01-01,776.1600017547607,788.7593368689219,805.1891665137003
2015-01-02,775.9000062942505,787.9826704661051,804.9681347513956
2015-01-05,781.4800143241882,787.6786708831787,804.771230097801
2015-01-06,782.4000120162964,787.3620053132375,804.5711905237229
2015-01-07,784.4399809837341,787.0533386866251,804.4149998634581
2015-01-08,783.29998254776,786.7600043614706,804.2510315066293
2015-01-09,781.6299796104431,786.4063362280527,804.0868647041775
2015-01-12,781.470000743866,785.9040021896362,803.9434124079961
2015-01-13,779.7999978065491,785.4803363482157,803.7726583461913
2015-01-14,776.3000130653381,784.9703371524811,803.55956322617
2015-01-15,773.5099792480469,784.5996697743734,803.3553170306342
2015-01-16,766.4999961853027,783.8196694850922,803.1275392997833
2015-01-19,763.5999917984009,782.9496701558431,802.8850789581027
2015-01-20,768.4999704360962,782.3396682739258,802.6735709300117
2015-01-21,762.3000144958496,781.4250012238821,802.4423011238613
2015-01-22,766.7499780654907,780.5766661961874,802.1952772424335
2015-01-23,755.8000087738037,779.4933338960012,801.9103566332469
2015-01-26,742.2699928283691,777.8189996878306,801.566189953259
2015-01-27,745.5599904060364,776.16099913915,801.2206741268673
2015-01-28,748.3999729156494,774.618665377299,800.8971025073339
2015-01-29,745.1900243759155,773.0549991130829,800.5544836558993
2015-01-30,751.6000270843506,771.9683329264323,800.2473409213717
2015-02-02,749.4999766349792,770.8789984385172,799.9751187033123
2015-02-03,754.610002040863,769.8826650778452,799.7114679643086
2015-02-04,756.600022315979,768.9593315124512,799.4705949510846
2015-02-05,745.5999851226807,767.6726639270782,799.1775392539918
2015-02-06,748.4999895095825,766.4793292681376,798.8751582683079
2015-02-09,742.5000071525574,765.1526629924774,798.5549202514073
2015-02-10,744.2600131034851,763.8509968916575,798.2413489667196
2015-02-11,741.7200207710266,762.538331747055,797.9073013578143
2015-02-12,741.9599890708923,761.3983313242594,797.5798807446919
2015-02-13,740.8699989318848,760.2306644121805,797.2492062383228
2015-02-16,739.7800087928772,758.8406642278036,796.9280952025973
2015-02-17,737.9999756813049,757.3606630166372,796.5987301062024
2015-02-18,742.6000237464905,755.9659977753957,796.2784920893018
2015-02-19,738.3999824523926,754.4693311055502,795.9387300033418
2015-02-20,736.9999885559082,752.9816647370657,795.5919045304495
2015-02-23,739.4999861717224,751.5826642513275,795.2666663461262
2015-02-24,733.3999872207642,750.0359972318014,794.8912694340661
2015-02-25,733.5500121116638,748.6109972000122,794.5109123275394
2015-02-26,731.8999767303467,747.2239971160889,794.1062296666796
2015-02-27,726.7100214958191,745.8976646264395,793.681229863848
2015-03-02,724.3000268936157,744.5876657962799,793.2363888100972
2015-03-03,727.5999784469604,743.2243327299753,792.8142855091701
2015-03-04,727.5699973106384,742.0666654904684,792.3845632208718
2015-03-05,725.8999943733215,740.704999367396,791.9439680519558
2015-03-06,723.4200239181519,739.6256665388743,791.4837300777435
2015-03-09,720.0300097465515,738.8843337694803,791.024722277172
2015-03-10,717.199981212616,737.9390001296997,790.558293698326
2015-03-11,709.9999785423279,736.6590003172556,790.0565474752395
2015-03-12,705.9999704360962,735.3526651859283,789.5299600703376
2015-03-13,713.3299708366394,734.076996644338,789.0444837865375
2015-03-16,710.3000283241272,732.7703317006429,788.5640076701603
2015-03-17,713.100016117096,731.386665503184,788.1107538465469
2015-03-18,718.280017375946,730.1093320051829,787.6832936964338
2015-03-19,725.0999808311462,729.4259985287985,787.2809126736626
2015-03-20,722.760021686554,728.5679996013641,786.8580555632001
2015-03-23,724.2199778556824,727.9586652914683,786.4466269337942
2015-03-24,732.1199774742126,727.5539974371592,786.0713887309271
2015-03-25,735.0199818611145,727.3306628068289,785.7087696828539
2015-03-26,736.8000149726868,727.1586636702219,785.3496427100803
2015-03-27,732.5999736785889,726.8829961617788,784.9885315176041
2015-03-30,731.1699986457825,726.5959958235422,784.6181742728703
2015-03-31,731.1999797821045,726.369329293569,784.2354757918251
2015-04-01,723.9999771118164,725.7493277390798,783.8243645808053
2015-04-02,725.9100079536438,725.3329952557882,783.427975717045
2015-04-03,732.9999804496765,725.1996616522471,783.060197792356
2015-04-06,736.6999983787537,725.1063287258148,782.7193247420447
2015-04-07,734.2000007629395,725.1329958438873,782.3685708027037
2015-04-08,730.0900220870972,725.0176628430685,781.9998406228565
2015-04-09,724.9000072479248,724.7843305269877,781.6173008510044
2015-04-10,724.7999906539917,724.7206628322601,781.2366658259951
2015-04-13,724.399983882904,724.7239947319031,780.8443244014468
2015-04-14,720.7000255584717,724.4939963022867,780.4392450858676
2015-04-15,720.7000255584717,724.2649972438812,780.0316261866736
2015-04-16,719.9500203132629,724.0666647752126,779.6191263293463
2015-04-17,720.9399938583374,723.9839971065521,779.2219834195243
2015-04-20,722.1199870109558,724.0536630153656,778.826427838159
2015-04-21,720.7800149917603,724.1729974746704,778.4290072463807
2015-04-22,719.2000150680542,724.4796653588613,778.0220231839588
2015-04-23,713.100016117096,724.7163335482279,777.5880947472557
2015-04-24,718.529999256134,724.8896678288778,777.1834518228259
2015-04-27,716.0800099372864,725.0823338826498,776.7696820554279
2015-04-28,714.3700122833252,725.1246670881907,776.3612296373125
2015-04-29,715.2000069618225,725.0220000743866,775.9606741250508
2015-04-30,720.3999757766724,724.8653332392374,775.5844836670254
2015-05-01,730.1999926567078,725.1133322715759,775.2507534765061
2015-05-04,738.3999824523926,725.5859990914663,774.9348803172036
2015-05-05,737.2000217437744,725.7553339004517,774.6195629948661
2015-05-06,737.0499968528748,725.8230010668436,774.312618469435
2015-05-07,744.0000176429749,726.0630011558533,774.0292851887052
2015-05-08,730.0000190734863,725.9763360023499,773.6967851718267
2015-05-11,725.1999974250793,725.7773359616598,773.3617058349034
2015-05-12,715.2000069618225,725.244003534317,772.9879359877299
2015-05-13,716.0800099372864,724.9800046284994,772.6171423518468
2015-05-14,721.0999727249146,724.819670120875,772.2623802366711
2015-05-15,722.8999733924866,724.4830032189687,771.9127769981112
2015-05-18,726.8900275230408,724.156004190445,771.5702771194398
2015-05-19,722.8999733924866,723.7793366114298,771.2115468013855
2015-05-20,718.3099985122681,723.3866691589355,770.8351181613075
2015-05-21,714.1600251197815,723.0286697546641,770.4468643854535
2015-05-22,709.2999815940857,722.5120027860006,770.032975408766
2015-05-25,710.2900147438049,722.0416704813639,769.6277771204237
2015-05-26,708.9999914169312,721.6516693433126,769.2163087545879
2015-05-27,706.9900035858154,721.1946686108907,768.7992056210836
2015-05-28,709.9000215530396,720.8596686522166,768.4067454602983
2015-05-29,715.399980545044,720.6750015417734,768.0384119351705
2015-06-01,716.7099714279175,720.4946676890055,767.6834516108983
2015-06-02,718.559980392456,720.4206665356954,767.3634118030942
2015-06-03,726.7000079154968,720.6706662972769,767.0836498339971
2015-06-04,734.3699932098389,721.3796655337015,766.8251974715126
2015-06-05,729.4999957084656,721.7453320821127,766.5498800693996
2015-06-08,727.5000214576721,722.1259991327921,766.2645628054937
2015-06-09,735.1999878883362,722.8203316529592,766.0125787295992
2015-06-10,733.8500022888184,723.441998163859,765.7568246599228
2015-06-11,729.6000123023987,723.7486660480499,765.4823802766346
2015-06-12,724.6999740600586,723.5653320948282,765.1788088537398
2015-06-15,720.8999991416931,722.9819993178049,764.8554359163556
2015-06-16,722.8999733924866,722.5053310394287,764.5516263114082
2015-06-17,718.5999751091003,721.8903303146362,764.2250389806808
2015-06-18,717.2999978065491,721.000329653422,763.8960310391018
2015-06-19,716.0999774932861,720.536994934082,763.5722214740421
2015-06-22,715.8200144767761,720.2243288358053,763.2559913964499
2015-06-23,716.70001745224,720.2743291854858,762.9519041095461
2015-06-24,709.9000215530396,720.0683295726776,762.6257136700646
2015-06-25,713.2700085639954,719.8073307673136,762.3053564438744
2015-06-26,711.3999724388123,719.4239974021912,761.9759913474794
2015-06-29,699.1999745368958,718.5009956359863,761.595713477286
2015-06-30,713.1999731063843,718.1776622931162,761.2743245230781
2015-07-01,709.6999883651733,717.8906619548798,760.9386101128563
2015-07-02,707.260012626648,717.660661538442,760.5821021965572
2015-07-03,709.9999785423279,717.68399477005,760.2586895227432
2015-07-06,706.9000005722046,717.5709942976633,759.932062455586
2015-07-07,708.109974861145,717.5413270791372,759.6043241875512
2015-07-08,711.7999792098999,717.70165959994,759.2872605910377
2015-07-09,720.0999855995178,718.0416584014893,759.0015461993596
2015-07-10,719.5000052452087,718.1783258914948,758.7256334603779
2015-07-13,717.2600030899048,718.1966602802277,758.4371018031287
2015-07-14,709.6999883651733,717.9013272126516,758.1092445623307
2015-07-15,703.8999795913696,717.141326268514,757.7649984094832
2015-07-16,699.8000144958496,715.9889936447144,757.4026967797961
2015-07-17,697.0800161361694,714.9083276589712,757.0291651146753
2015-07-20,694.100022315979,713.794994354248,756.6401572927596
2015-07-21,695.6999897956848,712.4783277511597,756.2553953556787
2015-07-22,703.000009059906,711.4499946435293,755.8790461884605
2015-07-23,699.5999813079834,710.4499936103821,755.497974772302
2015-07-24,707.8999876976013,709.8899940649668,755.163292090098
2015-07-27,706.7000269889832,709.4166616598765,754.8176572909431
2015-07-28,712.4999761581421,709.0699950853983,754.4954350543401
2015-07-29,708.7699770927429,708.7423284848531,754.1376572279703
2015-07-30,703.8999795913696,708.2956612110138,753.7674189559997
2015-07-31,700.9999752044678,707.7923278013865,753.394006263642
2015-08-03,701.7999887466431,707.3249936103821,753.0009110295583
2015-08-04,702.4000287055969,706.8483273188273,752.610990452388
2015-08-05,699.2999911308289,706.4949929714203,752.2080143292745
2015-08-06,698.5999941825867,706.00599249204,751.8099984006276
2015-08-07,704.1100263595581,705.7629942893982,751.4239270535726
2015-08-10,707.4999809265137,706.0396611690521,751.0624189698507
2015-08-11,706.7800164222717,705.825662612915,750.6893236958791
2015-08-12,708.5000276565552,705.7856639226278,750.3365460369322
2015-08-13,714.5000100135803,706.0269971688589,750.0143238003292
2015-08-14,714.5000100135803,706.1769982179006,749.6917049090067
2015-08-17,708.7299823760986,706.2379976113638,749.3466254737642
2015-08-18,710.6000185012817,706.3209990660349,749.0128952832449
2015-08-19,704.1199803352356,706.0649991035461,748.6675381660461
2015-08-20,708.899974822998,705.6916654109955,748.3448395653377
2015-08-21,716.0400152206421,705.5763324101766,748.0222999103486
2015-08-24,725.600004196167,705.854332447052,747.7321809246426
2015-08-25,734.749972820282,706.6893319288889,747.4982523255878
2015-08-26,735.9099984169006,707.7563325564066,747.248688860545
2015-08-27,732.4000000953674,708.8429987430573,746.9768635337315
2015-08-28,729.7800183296204,709.9329988161722,746.6882921400525
2015-08-31,727.3399829864502,711.040997505188,746.4106730998509
2015-09-01,730.4999828338623,712.2009972731272,746.1537285929635
2015-09-02,737.9699945449829,713.3666634559631,745.9198794667683
2015-09-03,732.5000166893005,714.4633313020071,745.6631334055038
2015-09-04,728.9000153541565,715.1633322238922,745.3945619719369
2015-09-07,733.6999773979187,716.0633305708567,745.1719428811755
2015-09-08,730.5999994277954,716.6666646798452,744.9524587108975
2015-09-09,727.5999784469604,717.2943313916525,744.717617356588
2015-09-10,730.400025844574,718.1776662667593,744.5013475796533
2015-09-11,730.7699918746948,719.1700001557668,744.2909110160101
2015-09-14,734.2399954795837,720.2513337135315,744.0982125108204
2015-09-15,732.9000234603882,721.2680002053579,743.9073395161402
2015-09-16,734.3999743461609,722.4379996458689,743.7255933644279
2015-09-17,727.5999784469604,723.4046657880148,743.5128948991261
2015-09-18,732.2499752044678,724.3426640828451,743.3283312453163
2015-09-21,727.1000146865845,724.995998541514,743.1203947653846
2015-09-22,721.4999794960022,725.486663977305,742.871982001123
2015-09-23,724.2000102996826,726.009996732076,742.6352756364005
2015-09-24,733.6000204086304,726.6466637452444,742.4248788091871
2015-09-25,734.0800166130066,727.2993306318918,742.2140853272545
2015-09-28,736.7100119590759,728.2319982846578,742.0096409226221
2015-09-29,740.4999732971191,729.228663444519,741.8246011412333
2015-09-30,742.3999905586243,730.5046637852987,741.6543629434374
2015-10-01,738.5900020599365,731.4943313598633,741.4432120701623
2015-10-02,739.300012588501,732.2696646054586,741.2215454710854
2015-10-05,738.7999892234802,732.709664106369,740.9715453783671
2015-10-06,738.7199997901917,732.8419983386993,740.7462279947978
2015-10-07,739.9500012397766,732.9766650994619,740.5387279060152
2015-10-08,733.6999773979187,733.0199976762136,740.3076168090578
2015-10-09,735.0000143051147,733.1939975420634,740.0933312518256
2015-10-12,741.8000102043152,733.6759984493256,739.9103551629989
2015-10-13,740.2999997138977,734.00266567866,739.7167044026511
2015-10-14,746.1000084877014,734.2736661434174,739.5517440542342
2015-10-15,741.2999868392944,734.5669984817505,739.3680139193459
2015-10-16,734.6000075340271,734.7569982210795,739.1518631151745
2015-10-19,735.5999946594238,734.8203321297964,738.9391646498725
2015-10-20,732.200026512146,734.8736663659414,738.7172601052692
2015-10-21,734.8999977111816,735.1170003414154,738.5279744390457
2015-10-22,735.7000112533569,735.2936665217081,738.3446411954033
2015-10-23,720.0999855995178,734.9379996458689,738.0901172993675
2015-10-26,719.4300293922424,734.4443341096243,737.8438079640979
2015-10-27,720.2000021934509,734.021000067393,737.6008317584083
2015-10-28,720.6000089645386,733.5610012213389,737.3471811177238
2015-10-29,715.499997138977,733.1576685110728,737.0753557909103
2015-10-30,717.4400091171265,732.6640029748281,736.814006689995
2015-11-02,713.8000130653381,732.2206695874532,736.518808300533
2015-11-03,714.2099738121033,731.9776693979899,736.2010701308175
2015-11-04,710.919976234436,731.5350015958151,735.8515066286874
2015-11-05,706.059992313385,730.6170006593069,735.4946018211425
2015-11-06,715.399980545044,729.9943327903748,735.1514668691726
