Date,Close,Close_Sma30,Close_Sma252
2010-06-25,9535.0,9403.8466796875,10922.90833875868
2010-06-28,9688.5,9417.260026041668,10922.054369729663
2010-06-29,9160.400390625,9401.68671875,10920.137307787698
2010-06-30,9263.400390625,9397.916731770832,10918.373818049355
2010-07-01,9178.2001953125,9394.840071614582,10916.823025173611
2010-07-02,9250.7998046875,9389.623404947917,10915.754770430307
2010-07-05,9281.5,9389.41005859375,10915.440883091518
2010-07-06,9615.0,9409.76337890625,10916.12302749876
2010-07-07,9987.400390625,9441.25673828125,10918.672630673364
2010-07-08,10080.5,9466.11005859375,10920.708740234375
2010-07-09,10127.2998046875,9489.503385416667,10922.666279141866
2010-07-12,10058.2001953125,9512.796712239584,10923.273026723711
2010-07-13,10259.5,9544.7900390625,10924.312313988095
2010-07-14,10278.5,9578.473372395832,10925.251201326884
2010-07-15,10160.2001953125,9607.9400390625,10925.320250496032
2010-07-16,9991.7001953125,9643.550032552082,10924.802393353175
2010-07-19,9929.7998046875,9681.36669921875,10923.915089440725
2010-07-20,10061.2998046875,9727.750032552083,10922.690883091518
2010-07-21,10040.7998046875,9766.82001953125,10921.112312437996
2010-07-22,10302.900390625,9803.643359375,10919.966281467014
2010-07-23,10388.2001953125,9831.193359375,10918.871837797618
2010-07-26,10506.7001953125,9861.950032552084,10918.257157583086
2010-07-27,10645.0,9892.050032552082,10917.346838572668
2010-07-28,10643.900390625,9924.070052083332,10916.508746434773
2010-07-29,10659.5,9954.216731770834,10915.550413101439
2010-07-30,10499.7998046875,9971.816731770834,10914.054381355407
2010-08-02,10835.400390625,9997.266731770833,10914.574222625248
2010-08-03,10871.400390625,10025.7767578125,10914.952795603918
2010-08-04,10843.2998046875,10057.686751302082,10914.53890749008
2010-08-05,10840.0,10099.470084635417,10914.209542410714
2010-08-06,10651.099609375,10136.673404947916,10913.492078993055
2010-08-09,10812.599609375,10174.143391927084,10913.011125837054
2010-08-10,10718.5,10226.080045572917,10911.708348834325
2010-08-11,10374.7998046875,10263.126692708332,10909.61667984251
2010-08-12,10342.400390625,10301.933365885418,10908.600411551339
2010-08-13,10275.7998046875,10336.100032552084,10906.88414171007
2010-08-16,10258.2998046875,10368.660026041667,10905.1492203001
2010-08-17,10369.5,10393.810026041667,10903.073823474702
2010-08-18,10391.0,10407.263346354166,10900.018267919148
2010-08-19,10238.0,10412.513346354166,10895.788903614832
2010-08-20,10094.2998046875,10411.413346354168,10890.497236948164
2010-08-23,10221.2001953125,10416.8466796875,10885.913109188989
2010-08-24,10052.2998046875,10409.940006510416,10880.736122736855
2010-08-25,9894.0,10397.12333984375,10874.59048704117
2010-08-26,10004.400390625,10391.930013020834,10869.190886966766
2010-08-27,10148.2001953125,10397.1466796875,10865.124221075148
2010-08-30,10136.0,10404.02001953125,10861.696839347718
2010-08-31,10187.0,10408.210026041666,10858.398825024802
2010-09-01,10544.7998046875,10425.010026041668,10855.708744109623
2010-09-02,10537.599609375,10432.833333333334,10852.331759982639
2010-09-03,10599.400390625,10439.87333984375,10849.287318638393
2010-09-06,10622.7001953125,10443.740006510418,10845.956763857886
2010-09-07,10479.099609375,10438.209993489583,10842.537318638393
2010-09-08,10586.2001953125,10436.286653645833,10839.099225725446
2010-09-09,10712.900390625,10438.066666666668,10836.005181206598
2010-09-10,10689.599609375,10444.393326822918,10832.419069320436
2010-09-13,10765.2001953125,10442.0533203125,10828.523433624752
2010-09-14,10806.599609375,10439.893294270832,10824.696447947668
2010-09-15,10751.7998046875,10436.843294270833,10820.627003503225
2010-09-16,10716.7998046875,10432.73662109375,10816.616683717757
2010-09-17,10588.599609375,10430.653287760417,10811.743268694196
2010-09-20,10743.099609375,10428.33662109375,10807.337712363591
2010-09-21,10762.5,10429.803287760416,10803.633742559523
2010-09-22,10555.2001953125,10435.816634114582,10799.313902839782
2010-09-23,10501.5,10441.119954427084,10793.79921952505
2010-09-24,10727.599609375,10456.179947916668,10789.33056640625
2010-09-27,10613.0,10468.003287760417,10784.794456845239
2010-09-28,10590.7001953125,10475.376627604166,10781.113901289682
2010-09-29,10486.7998046875,10478.569954427083,10777.780963231648
2010-09-30,10514.5,10487.78662109375,10773.644058469743
2010-10-01,10450.099609375,10499.646614583333,10768.219455295139
2010-10-04,10383.0,10505.03994140625,10762.90834263393
2010-10-05,10651.2001953125,10525.003287760417,10758.292867993552
2010-10-06,10700.2001953125,10551.876627604166,10754.153979104663
2010-10-07,10740.2998046875,10576.406608072917,10750.15199497768
2010-10-08,10720.7998046875,10595.49326171875,10746.630169580852
2010-10-11,10700.7998046875,10614.319921875,10741.98691328745
2010-10-12,10648.2001953125,10629.69326171875,10737.219056144593
2010-10-13,10866.099609375,10640.403255208334,10734.003576853918
2010-10-14,10849.7001953125,10650.806608072917,10729.894054594493
2010-10-15,10868.2001953125,10659.7666015625,10726.235324435764
2010-10-18,10897.7001953125,10668.933268229166,10722.356356181795
2010-10-19,10895.2998046875,10682.806608072917,10718.652785528273
2010-10-20,10896.900390625,10693.16328125,10715.307946583582
2010-10-21,10892.2998046875,10699.14326171875,10712.409931485616
2010-10-22,10924.7998046875,10706.983268229167,10709.59564499628
2010-10-25,10870.2998046875,10710.486588541668,10707.375406901041
2010-10-26,10797.7998046875,10710.19326171875,10703.861118861607
2010-10-27,10700.099609375,10708.469921875,10701.025006975446
2010-10-28,10753.5,10709.69326171875,10698.198420448909
2010-10-29,10812.900390625,10717.169954427083,10696.494055369543
2010-11-01,10649.5,10714.049967447916,10693.56468951513
2010-11-02,10762.099609375,10714.03662109375,10690.442464192709
2010-11-03,10569.5,10714.51328125,10686.430164155507
2010-11-04,10602.7998046875,10717.88994140625,10681.612703838045
2010-11-05,10428.099609375,10707.906608072917,10676.113099113343
2010-11-08,10291.7998046875,10697.199934895832,10670.122620597718
2010-11-09,10409.7998046875,10691.169921875,10664.469048394098
2010-11-10,10235.400390625,10682.78994140625,10657.994446769593
2010-11-11,10149.5,10670.623274739582,10650.703175378225
2010-11-12,10226.7998046875,10663.179947916668,10643.82777622768
2010-11-15,10349.7001953125,10662.069954427083,10637.142457992311
2010-11-16,10095.400390625,10643.543294270834,10630.194839719743
2010-11-17,10189.2998046875,10626.51328125,10624.123411148314
2010-11-18,10325.2998046875,10612.679947916668,10617.71388656374
2010-11-19,10271.7001953125,10597.7099609375,10611.231743706598
2010-11-22,9996.400390625,10574.22998046875,10603.416666666666
2010-11-23,9691.7998046875,10542.349967447917,10595.61626906622
2010-11-24,9742.599609375,10504.899967447916,10587.544046068948
2010-11-25,9721.7998046875,10467.303287760416,10579.913488963293
2010-11-26,9547.2001953125,10423.269954427084,10570.727380177332
2010-11-29,9324.7001953125,10370.83662109375,10560.631746806795
2010-11-30,9267.2001953125,10316.566634114582,10550.163097563243
2010-12-01,9678.400390625,10275.949967447918,10540.822622147818
2010-12-02,9947.599609375,10244.4599609375,10532.631351531498
2010-12-03,10014.7998046875,10214.126627604166,10525.511904761905
2010-12-06,9889.900390625,10181.446647135417,10518.959127759177
2010-12-07,9924.7001953125,10152.343326822916,10512.332143632193
2010-12-08,10078.400390625,10131.62001953125,10506.230557880705
2010-12-09,10185.5,10112.686686197916,10500.197222997273
2010-12-10,10121.900390625,10089.653352864583,10493.794049944196
2010-12-13,10151.2001953125,10073.043359375,10487.000399150545
2010-12-14,10162.7001953125,10053.06337890625,10480.9123031374
2010-12-15,10009.7998046875,10034.406705729167,10474.423413473462
2010-12-16,10010.2998046875,10014.656705729167,10467.199207124257
2010-12-17,9898.099609375,9996.9900390625,10459.291666666666
2010-12-20,9996.099609375,9987.133365885416,10451.468649243552
2010-12-21,10203.400390625,9980.253385416667,10444.247221447173
2010-12-22,10183.5,9978.523372395834,10436.899603949652
2010-12-23,10106.900390625,9977.103385416667,10429.625399150545
2010-12-27,9899.0,9966.176725260417,10420.71230546255
2010-12-28,9903.5,9951.303385416666,10411.581748356895
2010-12-29,9981.5,9947.506705729167,10402.688891214038
2010-12-30,9859.099609375,9936.500032552083,10393.533334883432
2011-01-03,9888.2998046875,9921.933365885418,10384.506746806795
2011-01-04,9888.400390625,9909.156705729167,10375.831748356895
2011-01-05,9801.400390625,9902.656705729167,10367.241672092014
2011-01-06,9702.7001953125,9903.020052083333,10358.29087999132
2011-01-07,9560.7001953125,9896.95673828125,10348.61191328745
2011-01-10,9437.7998046875,9887.490071614584,10339.05953156002
2011-01-11,9582.099609375,9888.653385416666,10329.977783203125
2011-01-12,10101.2001953125,9914.53671875,10322.35318235367
2011-01-13,10370.7998046875,9951.323372395833,10317.042864118304
2011-01-14,10385.099609375,9974.880013020833,10312.84087844122
2011-01-17,10280.0,9985.960026041666,10308.501988002232
2011-01-18,10583.400390625,10004.91337890625,10305.85953000992
2011-01-19,10556.5,10027.133365885416,10302.721435546875
2011-01-20,10636.900390625,10050.873372395834,10301.113102988591
2011-01-21,10829.099609375,10075.8966796875,10301.112308562748
2011-01-24,10815.400390625,10096.893359375,10300.587309337798
2011-01-25,10664.400390625,10114.976692708333,10299.274611700148
2011-01-26,10670.7001953125,10132.293359375,10297.408737909227
2011-01-27,10828.7001953125,10154.493359375,10297.171832372273
2011-01-28,10747.0,10179.06669921875,10299.176990327382
2011-01-31,10806.0,10205.5900390625,10301.965483165923
2011-02-01,10967.900390625,10241.250065104166,10304.987707713293
2011-02-02,11010.2001953125,10275.05341796875,10307.903579954118
2011-02-03,10860.7001953125,10296.963411458333,10309.513501364087
2011-02-04,10854.7001953125,10319.336751302084,10311.787310887898
2011-02-07,10922.599609375,10346.526725260417,10314.55595858135
2011-02-08,10965.099609375,10382.06337890625,10317.220641121032
2011-02-09,10935.599609375,10416.46669921875,10319.370241195436
2011-02-10,10791.900390625,10443.480045572916,10320.534133184523
2011-02-11,10803.599609375,10474.96337890625,10321.444448319693
2011-02-14,10774.7001953125,10504.51005859375,10321.833337208582
2011-02-15,10826.2001953125,10535.770052083333,10322.848020523314
2011-02-16,11047.7998046875,10577.31669921875,10325.764288039434
2011-02-17,11113.0,10624.326692708333,10329.173018198164
2011-02-18,11068.099609375,10674.57333984375,10332.910714285714
2011-02-21,10810.5,10720.330013020834,10334.803176153273
2011-02-22,10701.900390625,10757.656705729167,10335.862699962798
2011-02-23,10633.400390625,10775.396712239582,10336.306749131945
2011-02-24,10647.599609375,10784.623372395834,10336.239684089782
2011-02-25,10822.7001953125,10799.21005859375,10336.546828497023
2011-02-28,10850.7998046875,10818.23671875,10335.876193576389
2011-03-01,10761.900390625,10824.18671875,10334.620640345982
2011-03-02,10643.7998046875,10827.096712239583,10333.19603717138
2011-03-03,10566.900390625,10824.76337890625,10330.997229197668
2011-03-04,10498.7001953125,10813.750065104166,10328.827783978175
2011-03-07,10495.7001953125,10803.093391927083,10326.521038721477
2011-03-08,10568.7001953125,10799.903385416666,10324.97699265253
2011-03-09,10559.5,10796.196712239584,10322.993660094246
2011-03-10,10435.599609375,10783.093359375,10320.09207201761
2011-03-11,10398.400390625,10771.473372395832,10317.41310531374
2011-03-14,10415.900390625,10758.470052083334,10315.131758432539
2011-03-15,10329.7001953125,10737.196712239584,10313.019852895586
2011-03-16,10092.599609375,10706.610026041666,10309.434136284723
2011-03-17,10325.599609375,10688.77333984375,10307.288500589038
2011-03-18,10328.400390625,10671.230013020833,10304.26072281126
2011-03-21,10574.400390625,10659.623372395834,10302.289694165427
2011-03-22,10576.099609375,10646.656705729167,10300.246438647073
2011-03-23,10638.0,10636.73671875,10298.886517237102
2011-03-24,10755.599609375,10635.526692708334,10298.427389477927
2011-03-25,10710.400390625,10632.420052083333,10297.008738684275
2011-03-28,10751.0,10631.630045572916,10295.383343408977
2011-03-29,10735.0,10628.5900390625,10293.572629898314
2011-03-30,10732.2998046875,10618.073372395833,10292.207550533234
2011-03-31,10576.5,10600.1900390625,10288.962708488343
2011-04-01,10729.900390625,10588.916731770832,10286.062313988095
2011-04-04,10756.099609375,10587.103385416667,10283.265090215773
2011-04-05,10678.599609375,10586.326692708333,10279.990881541418
2011-04-06,10845.099609375,10593.383333333333,10277.298816499257
2011-04-07,10849.099609375,10600.1,10275.669449094743
2011-04-08,10913.2001953125,10603.116666666667,10274.53333875868
2011-04-11,10878.2998046875,10604.033333333333,10272.837704613095
2011-04-12,10784.5,10604.786653645833,10271.72579907614
2011-04-13,10786.0,10609.52666015625,10271.583337208582
2011-04-14,10622.7001953125,10611.386653645834,10270.410718160962
2011-04-15,10558.599609375,10613.38330078125,10268.900003100198
2011-04-18,10344.900390625,10608.356640625,10268.360320560516
2011-04-19,10376.5,10601.949967447918,10269.191669766866
2011-04-20,10535.400390625,10601.146647135416,10269.566274491568
2011-04-21,10584.099609375,10606.096647135417,10269.930954706102
2011-04-26,10650.599609375,10614.503287760417,10270.83492218502
2011-04-27,10740.900390625,10625.33662109375,10274.334131634425
2011-04-28,10867.7998046875,10643.273274739584,10279.225399925595
2011-04-29,10878.900390625,10669.48330078125,10285.282149057539
2011-05-02,10877.2998046875,10687.873307291668,10292.548816499257
2011-05-03,10825.599609375,10704.446614583334,10294.42857530382
2011-05-04,10712.599609375,10709.053255208333,10297.22222609747
2011-05-05,10627.2998046875,10710.759928385416,10299.355162605407
2011-05-06,10610.5,10709.84326171875,10301.867067367311
2011-05-09,10396.2998046875,10697.8666015625,10306.159129309275
2011-05-10,10474.400390625,10689.999934895834,10310.87460859995
2011-05-11,10531.5,10682.683268229166,10314.461514911955
2011-05-12,10487.599609375,10674.436588541666,10318.870640345982
2011-05-13,10356.5,10661.909928385418,10323.180164155507
2011-05-16,10363.900390625,10654.823274739583,10326.976198226686
2011-05-17,10306.400390625,10640.706608072916,10331.017864893352
2011-05-18,10343.7001953125,10626.9599609375,10336.332546657986
2011-05-19,10376.7998046875,10616.899967447916,10341.62699187748
2011-05-20,10226.599609375,10596.28330078125,10345.165480840773
2011-05-23,10082.7001953125,10570.736653645834,10347.77341812376
2011-05-24,10115.900390625,10544.159993489584,10350.775402250743
2011-05-25,10217.400390625,10522.130013020833,10354.417069692461
2011-05-26,10203.2001953125,10502.753352864584,10358.12818157862
2011-05-27,10261.2001953125,10485.260026041668,10362.036911737352
2011-05-30,10257.599609375,10473.090006510416,10367.331353081598
2011-05-31,10476.0,10470.336686197918,10374.000798301091
2011-06-01,10339.2998046875,10470.15,10380.625798301091
2011-06-02,10261.0,10466.3,10386.150797526041
2011-06-03,10285.7001953125,10457.97666015625,10390.466273716518
2011-06-06,10157.7001953125,10443.763346354166,10392.831353081598
2011-06-07,10168.099609375,10427.680013020834,10395.149208674355
2011-06-08,10082.5,10405.733333333334,10396.500399150545
2011-06-09,10121.7001953125,10380.863346354166,10398.240083240327
2011-06-10,9950.7998046875,10349.92666015625,10399.016671316964
2011-06-13,9946.2001953125,10318.890006510417,10398.915085565477
2011-06-14,10132.599609375,10295.790006510417,10399.15595548115
2011-06-15,9933.099609375,10269.806673177083,10398.826590401786
2011-06-16,9918.5,10246.180013020834,10398.955558655754
2011-06-17,10135.2001953125,10230.336686197918,10401.132940383184
2011-06-20,10038.099609375,10218.3966796875,10403.129367404514
2011-06-21,10231.900390625,10210.313346354167,10405.285718160962
2011-06-22,10226.2001953125,10200.136686197917,10409.515082465277
2011-06-23,9942.599609375,10181.97001953125,10412.210317460318
2011-06-24,9812.7001953125,10163.843359375,10414.728174603175
2011-06-27,9872.2001953125,10147.453352864582,10417.194049169148
2011-06-28,9936.7001953125,10135.130013020833,10419.794049944196
2011-06-29,10143.599609375,10128.459993489583,10421.891667441716
2011-06-30,10359.900390625,10127.8966796875,10423.36984204489
2011-07-01,10492.0,10136.743359375,10425.002778552827
2011-07-04,10468.0,10149.586686197918,10426.354763454861
2011-07-05,10330.099609375,10156.72666015625,10427.43372938368
2011-07-06,10204.5,10156.296647135418,10427.215475415427
2011-07-07,10196.2001953125,10156.063313802084,10426.888888888889
2011-07-08,9938.2001953125,10145.296647135418,10426.007936507936
2011-07-11,9670.599609375,10125.72998046875,10424.733727833582
2011-07-12,9603.400390625,10096.643326822918,10423.438492063493
2011-07-13,9666.900390625,10074.230013020833,10421.873415023561
2011-07-14,9598.599609375,10052.15,10420.11865234375
2011-07-15,9484.2001953125,10025.433333333332,10416.86984204489
2011-07-18,9347.7998046875,9998.436653645833,10412.74126906622
2011-07-19,9443.7998046875,9974.293326822917,10408.523410373264
2011-07-20,9732.7998046875,9962.636653645834,10404.903568328373
2011-07-21,10017.599609375,9959.166634114583,10402.418247767857
2011-07-22,10059.2998046875,9962.78330078125,10400.036500961061
2011-07-25,9866.2001953125,9960.116634114584,10397.522216796875
2011-07-26,9833.400390625,9950.143326822918,10393.546026320684
2011-07-27,9643.2998046875,9940.483333333334,10388.672611297123
2011-07-28,9657.0,9931.766666666666,10383.965072389632
2011-07-29,9630.7001953125,9914.95,10379.166263640873
2011-08-01,9318.2001953125,9890.953352864582,10373.876980251736
2011-08-02,9114.900390625,9853.72001953125,10367.14007859003
2011-08-03,9037.7001953125,9814.103352864584,10360.470238095239
2011-08-04,8686.5,9772.233365885417,10353.770635695684
2011-08-05,8671.2001953125,9734.183365885418,10347.138888888889
2011-08-08,8459.400390625,9687.0900390625,10339.930954706102
2011-08-09,8428.900390625,9636.830045572917,10332.671433221727
2011-08-10,7966.0,9564.243391927082,10323.133734809027
2011-08-11,8249.400390625,9493.893391927084,10314.635323660714
2011-08-12,8647.2998046875,9432.403385416666,10308.323021298364
2011-08-15,8709.0,9373.770052083333,10302.82579985119
2011-08-16,8674.2998046875,9318.576725260416,10296.6873062376
2011-08-17,8728.2001953125,9269.366731770833,10291.432942708334
2011-08-18,8317.7001953125,9206.750065104166,10285.177784753225
2011-08-19,8141.89990234375,9146.873388671875,10277.786909799726
2011-08-22,8293.900390625,9100.983414713543,10270.428577241444
2011-08-23,8279.7998046875,9056.863395182292,10263.062703450521
2011-08-24,8369.099609375,9013.603369140625,10255.848813011533
2011-08-25,8299.099609375,8970.286702473959,10246.937304299976
2011-08-26,8185.5,8926.996695963542,10237.603575691344
2011-08-29,8395.0,8895.236702473958,10228.855955093626
2011-08-30,8444.7998046875,8861.936702473959,10220.213493226067
2011-08-31,8718.599609375,8828.130029296875,10213.227382114956
2011-09-01,8761.099609375,8786.246695963542,10205.984919472347
2011-09-02,8463.5,8733.053369140625,10197.058727446056
2011-09-05,8066.5,8673.063362630208,10186.649602012028
2011-09-06,7936.39990234375,8609.830013020834,10175.424204024057
2011-09-07,8156.60009765625,8560.273356119791,10164.908332945808
2011-09-08,8277.7998046875,8514.300016276042,10155.090872628349
2011-09-09,7910.2001953125,8456.950016276041,10143.953572591146
2011-09-12,7640.7001953125,8401.033349609375,10132.255559043278
2011-09-13,7834.2001953125,8358.343343098959,10120.712307400174
2011-09-14,8045.7001953125,8325.276676432291,10109.931355794271
2011-09-15,8337.900390625,8313.656689453124,10101.13254704551
2011-09-16,8388.400390625,8304.230029296876,10092.747231135292
2011-09-19,8222.7001953125,8296.340022786459,10082.807154095362
2011-09-20,8362.2001953125,8294.116682942707,10073.875408838665
2011-09-21,8210.2998046875,8302.260009765625,10064.429375542535
2011-09-22,7830.7998046875,8288.306656901043,10053.889693002851
2011-09-23,7996.89990234375,8266.62666015625,10043.899216424852
2011-09-26,8201.7001953125,8249.716666666667,10034.976996527777
2011-09-27,8531.900390625,8244.97001953125,10027.631363157243
2011-09-28,8480.2001953125,8236.703352864582,10019.016283792163
2011-09-29,8592.5,8245.863346354166,10010.652394128225
2011-09-30,8546.599609375,8259.353336588541,10001.947234623016
2011-10-03,8353.7998046875,8261.349983723958,9992.554377480159
2011-10-04,8225.400390625,8259.536669921876,9982.731363932291
2011-10-05,8477.2998046875,8263.143343098958,9974.11667984251
2011-10-06,8704.7998046875,8276.666682942709,9965.540093315973
2011-10-07,8798.400390625,8297.096695963543,9957.400014725943
2011-10-10,8892.400390625,8313.676708984374,9949.559539310516
2011-10-11,8845.5,8327.033382161459,9941.415887741816
2011-10-12,9026.5,8337.296728515625,9934.000015500993
2011-10-13,8943.5,8343.376741536458,9926.248426649305
2011-10-14,8975.5,8360.443408203126,9918.642078218007
2011-10-17,8864.2998046875,8387.036735026042,9910.465490916418
2011-10-18,8811.2998046875,8416.200065104167,9902.294855995784
2011-10-19,8849.5,8439.296728515625,9894.563507564484
2011-10-20,8608.2001953125,8450.310074869793,9886.262319413443
2011-10-21,8853.0,8481.736735026041,9878.720652746775
2011-10-24,8957.099609375,8525.616715494793,9871.356363932291
2011-10-25,8879.599609375,8560.463362630207,9864.33294968378
2011-10-26,8832.5,8586.690022786459,9856.675808376736
2011-10-27,9270.5,8617.776676432291,9851.521046471975
2011-10-28,9224.400390625,8645.643343098958,9846.051207527282
2011-10-31,8954.900390625,8670.050016276042,9840.205178881448
2011-11-01,8579.599609375,8677.296663411458,9833.410733661955
2011-11-02,8574.5,8689.436669921875,9826.127797929068
2011-11-03,8712.599609375,8718.829996744791,9820.084937686011
2011-11-04,8596.400390625,8738.813346354167,9813.921843998016
2011-11-07,8476.400390625,8747.97001953125,9806.975814577132
2011-11-08,8518.5,8747.52333984375,9799.709147135416
2011-11-09,8340.599609375,8742.869986979167,9792.745651971727
2011-11-10,8310.900390625,8733.483333333334,9785.291686042907
2011-11-11,8556.099609375,8733.8,9778.271050347223
2011-11-14,8372.2001953125,8734.413346354168,9770.733351934523
2011-11-15,8237.599609375,8734.819986979166,9763.753983754961
2011-11-16,8304.099609375,8729.046647135418,9758.247236948164
2011-11-17,8270.599609375,8714.573307291666,9752.405967106895
2011-11-18,8310.099609375,8698.296614583332,9746.803982204861
2011-11-21,8021.0,8669.249934895834,9740.747632223462
2011-11-22,7904.89990234375,8637.896598307292,9735.11350407676
2011-11-23,7739.2998046875,8594.989925130209,9729.050407288567
2011-11-24,7721.7998046875,8554.266585286457,9721.286119249133
2011-11-25,7763.5,8513.866585286458,9712.619057307167
2011-11-28,8119.89990234375,8489.053255208333,9705.099613250248
2011-11-29,8128.0,8466.276595052082,9698.107945033482
2011-11-30,8449.5,8452.94326171875,9692.253976004464
2011-12-01,8421.0,8446.703255208333,9685.676990327382
2011-12-02,8558.599609375,8436.889908854168,9679.22103639633
2011-12-05,8705.7998046875,8428.513248697916,9673.601589626736
2011-12-06,8712.7998046875,8422.953255208333,9667.8936515687
2011-12-07,8644.2998046875,8416.679915364582,9661.868253193205
2011-12-08,8461.2001953125,8389.703255208333,9655.723016648066
2011-12-09,8649.7001953125,8370.54658203125,9650.323811848959
2011-12-12,8381.0,8351.416569010416,9644.30357530382
2011-12-13,8327.7998046875,8343.0232421875,9637.683337983632
2011-12-14,8182.0,8329.939908854167,9629.661907862102
2011-12-15,8250.400390625,8314.533268229166,9621.99087766617
2011-12-16,8203.400390625,8301.433268229166,9614.4373062376
2011-12-19,8253.0,8293.986588541668,9607.905560205852
2011-12-20,8454.400390625,8291.849934895834,9602.155164930555
2011-12-21,8378.400390625,8293.1099609375,9595.793658544148
2011-12-22,8462.900390625,8298.176627604167,9590.253185453868
2011-12-23,8542.7001953125,8297.72998046875,9584.913504464286
2011-12-27,8529.599609375,8302.976627604166,9579.521437872023
2011-12-28,8358.400390625,8307.0033203125,9573.795247395834
2011-12-29,8487.900390625,8313.130013020833,9568.974613250248
2011-12-30,8566.2998046875,8322.986686197917,9565.028579954118
2012-01-03,8732.400390625,8337.06337890625,9562.22937593006
2012-01-04,8581.7998046875,8355.756705729167,9558.259932260664
2012-01-05,8329.599609375,8369.913362630208,9551.229771205357
2012-01-06,8289.099609375,8388.240022786458,9542.969056144593
2012-01-09,8278.900390625,8406.810042317707,9534.611122736855
2012-01-10,8472.900390625,8430.456722005209,9527.440092540923
2012-01-11,8426.7998046875,8440.68671875,9518.882153707837
2012-01-12,8427.0,8450.653385416666,9510.43175688244
2012-01-13,8450.599609375,8450.6900390625,9501.755960131448
2012-01-16,8449.599609375,8451.643359375,9492.313499813989
2012-01-17,8535.2998046875,8450.86669921875,9483.265481615823
2012-01-18,8420.7001953125,8441.36337890625,9474.361909412202
2012-01-19,8603.7998046875,8437.730045572916,9466.159923735118
2012-01-20,8561.900390625,8434.9833984375,9457.16468641493
2012-01-23,8619.599609375,8440.26337890625,9448.722621372768
2012-01-24,8591.400390625,8438.320052083332,9439.934527684773
2012-01-25,8555.400390625,8444.1333984375,9430.36111498636
2012-01-26,8713.7998046875,8457.000065104166,9421.248415023561
2012-01-27,8657.2998046875,8472.843391927083,9412.504762679811
2012-01-30,8517.0,8481.730045572916,9403.228174603175
2012-01-31,8509.2001953125,8491.923372395833,9393.651192801339
2012-02-01,8696.599609375,8506.710026041666,9384.649208674355
2012-02-02,8772.2998046875,8517.306673177083,9376.064685639882
2012-02-03,8861.2001953125,8533.4,9368.403176928323
2012-02-06,8835.2998046875,8545.813313802084,9360.592463417659
2012-02-07,8846.900390625,8555.9533203125,9352.942464192709
2012-02-08,8849.2998046875,8566.609993489583,9345.097621372768
2012-02-09,8902.099609375,8584.73330078125,9336.582938058036
2012-02-10,8797.099609375,8595.03994140625,9327.392857142857
2012-02-13,8788.2998046875,8602.43994140625,9318.346032521082
2012-02-14,8771.900390625,8603.756608072918,9310.256351531498
2012-02-15,8741.599609375,8609.083268229168,9302.477380177332
2012-02-16,8558.099609375,8616.699934895832,9294.242059616816
2012-02-17,8657.0,8628.96328125,9286.342854817709
2012-02-20,8818.099609375,8646.936588541666,9278.388090587798
2012-02-21,8767.099609375,8656.743229166666,9270.119439019098
2012-02-22,8657.0,8664.416569010416,9261.76665969122
2012-02-23,8527.7001953125,8667.7732421875,9253.369439019098
2012-02-24,8527.7001953125,8670.34326171875,9245.277374751984
2012-02-27,8537.2001953125,8673.26328125,9237.493644593254
2012-02-28,8526.7001953125,8672.976627604166,9229.680152529761
2012-02-29,8465.900390625,8674.48330078125,9221.335708860368
2012-03-01,8547.7001953125,8672.613313802083,9213.352376302084
2012-03-02,8563.400390625,8672.663313802082,9205.923014322916
2012-03-05,8453.5,8667.12666015625,9198.205155629961
2012-03-06,8166.60009765625,8652.966650390625,9189.279360816592
2012-03-07,8161.7998046875,8639.846630859374,9180.676581488715
2012-03-08,8307.400390625,8626.299983723959,9173.592457604787
2012-03-09,8282.7001953125,8613.813330078125,9165.48571389819
2012-03-12,8180.2001953125,8602.586669921875,9156.961109948537
2012-03-13,8376.7998046875,8598.173323567707,9148.240472702753
2012-03-14,8391.099609375,8587.989990234375,9139.569837782117
2012-03-15,8426.7001953125,8576.470003255208,9130.794838557167
2012-03-16,8486.2998046875,8563.973323567709,9121.789680602058
2012-03-19,8591.7998046875,8555.856656901042,9113.382535419767
2012-03-20,8567.5,8546.543310546875,9104.717852880085
2012-03-21,8490.900390625,8534.596663411457,9095.812695700024
2012-03-22,8353.599609375,8516.313330078125,9086.37340921069
2012-03-23,8281.7998046875,8499.136669921874,9077.267456054688
2012-03-26,8224.7001953125,8480.350016276041,9067.326185438367
2012-03-27,8140.2998046875,8459.296663411458,9056.946027483258
2012-03-28,7980.7998046875,8433.936669921875,9046.240472702753
2012-03-29,7911.0,8412.366682942707,9034.597220284599
2012-03-30,8008.0,8390.733349609374,9023.323015485492
2012-04-02,8042.7998046875,8364.890022786458,9011.932537744915
2012-04-03,7824.5,8333.470035807291,8999.81428455171
2012-04-04,7660.7001953125,8300.260042317708,8987.418253580729
2012-04-05,7660.5,8271.353369140625,8975.015475802951
2012-04-10,7433.60009765625,8234.883365885416,8962.360316685268
2012-04-11,7576.7001953125,8202.86669921875,8950.52738250248
2012-04-12,7520.0,8169.310026041667,8939.317460317461
2012-04-13,7250.60009765625,8128.800016276042,8926.91309562562
2012-04-16,7209.10009765625,8084.180013020833,8913.713491288443
2012-04-17,7373.2998046875,8044.509993489583,8900.972222222223
2012-04-18,7079.2001953125,7998.7,8886.800002325148
2012-04-19,6908.10009765625,7956.75,8871.590477353051
